p,q,r,s,l,p00,p01,p10,p11
0.8,0.93,1.0,1.0,1.0,0.2259681828728224,0.2495737876907867,0.2495737876907867,0.2748842417456041
0.81,0.93,1.0,1.0,1.0,0.2278925868076415,0.2496395530457767,0.2496395530457767,0.2728283071008049
0.8200000000000001,0.93,1.0,1.0,1.0,0.2298037267080744,0.2496993788819875,0.2496993788819874,0.2707975155279503
0.8300000000000001,0.93,1.0,1.0,1.0,0.231701783459596,0.2497533933080807,0.2497533933080807,0.2687914299242424
0.84,0.93,1.0,1.0,1.0,0.2335869341714889,0.2498017213524073,0.2498017213524072,0.2668096231236965
0.85,0.93,1.0,1.0,1.0,0.2354593522802381,0.2498444850511255,0.2498444850511255,0.2648516776175109
0.86,0.93,1.0,1.0,1.0,0.2373192076494822,0.2498818035333507,0.2498818035333507,0.2629171852838162
0.87,0.93,1.0,1.0,1.0,0.2391666666666667,0.2499137931034482,0.2499137931034482,0.2610057471264369
0.88,0.93,1.0,1.0,1.0,0.2410018923365126,0.2499405673205846,0.2499405673205846,0.2591169730223182
0.89,0.93,1.0,1.0,1.0,0.2428250443714363,0.2499622370756391,0.2499622370756391,0.2572504814772854
0.9,0.93,1.0,1.0,1.0,0.2446362792790259,0.2499789106655794,0.2499789106655794,0.2554058993898151
0.91,0.93,1.0,1.0,1.0,0.2464357504466943,0.2499906938653962,0.249990693865396,0.2535828618225134
0.92,0.93,1.0,1.0,1.0,0.2482236082236084,0.24999768999769,0.24999768999769,0.2517810117810116
0.93,0.93,1.0,1.0,1.0,0.2499999999999999,0.25,0.25,0.2499999999999999
0.94,0.93,1.0,1.0,1.0,0.25176507028396,0.2499977224899561,0.2499977224899561,0.2482394847361276
0.95,0.93,1.0,1.0,1.0,0.2535189607757997,0.2499909538283398,0.2499909538283398,0.2464991315675206
0.96,0.93,1.0,1.0,1.0,0.2552618104400787,0.2499797881801277,0.2499797881801277,0.2447786131996659
0.97,0.93,1.0,1.0,1.0,0.256993755575379,0.2499643175735949,0.249964317573595,0.2430776092774308
0.98,0.93,1.0,1.0,1.0,0.2587149298819112,0.2499446319575481,0.2499446319575481,0.2413958062029925
0.99,0.93,1.0,1.0,1.0,0.260425464527027,0.2499208192567566,0.2499208192567568,0.2397328969594595
1.0,0.93,1.0,1.0,1.0,0.2621254882087216,0.2498929654256482,0.2498929654256481,0.238088580939982
0.06,0.94,1.0,1.0,1.0,0.0247199999999999,0.2112799999999999,0.2112800000000001,0.55272
0.07,0.94,1.0,1.0,1.0,0.0286357977115076,0.2126044939823324,0.2126044939823324,0.5461552143238275
0.08,0.94,1.0,1.0,1.0,0.0324974611358487,0.2138895398796968,0.2138895398796969,0.5397234591047574
0.09,0.94,1.0,1.0,1.0,0.036306433245189,0.2151363662684089,0.2151363662684089,0.533420834217993
0.1,0.94,1.0,1.0,1.0,0.0400641025641025,0.2163461538461537,0.2163461538461537,0.5272435897435899
0.11,0.94,1.0,1.0,1.0,0.0437718057520038,0.2175200377180573,0.2175200377180575,0.5211881188118813
0.12,0.94,1.0,1.0,1.0,0.0474308300395256,0.2186591095532851,0.218659109553285,0.5152509508539043
0.13,0.94,1.0,1.0,1.0,0.0510424155283968,0.219764419620638,0.2197644196206381,0.5094287452303269
0.14,0.94,1.0,1.0,1.0,0.0546077573636629,0.2208369787109945,0.2208369787109945,0.503718285214348
0.15,0.94,1.0,1.0,1.0,0.0581280077864494,0.221877759953858,0.221877759953858,0.4981164723058345
0.16,0.94,1.0,1.0,1.0,0.0616042780748663,0.2228877005347593,0.2228877005347593,0.4926203208556151
0.17,0.94,1.0,1.0,1.0,0.065037640380106,0.223867703319758,0.223867703319758,0.4872269529803777
0.18,0.94,1.0,1.0,1.0,0.0684291294642856,0.2248186383928571,0.224818638392857,0.4819335937500001
0.19,0.94,1.0,1.0,1.0,0.071779744346116,0.2257413445117218,0.2257413445117218,0.4767375666304403
0.2,0.94,1.0,1.0,1.0,0.0750904498600588,0.2266366304867224,0.2266366304867226,0.4716362891664959
0.21,0.94,1.0,1.0,1.0,0.0783621781342338,0.2275052764879695,0.2275052764879697,0.4666272688898268
0.22,0.94,1.0,1.0,1.0,0.0815958299919808,0.2283480352846831,0.2283480352846832,0.4617080994386527
0.23,0.94,1.0,1.0,1.0,0.084792276281638,0.2291656334209525,0.2291656334209525,0.4568764568764569
0.24,0.94,1.0,1.0,1.0,0.0879523591387999,0.2299587723316536,0.2299587723316536,0.4521300961978927
0.25,0.94,1.0,1.0,1.0,0.0910768931850196,0.2307281294020498,0.2307281294020498,0.4474668480108806
0.26,0.94,1.0,1.0,1.0,0.0941666666666667,0.2314743589743589,0.2314743589743589,0.4428846153846154
0.27,0.94,1.0,1.0,1.0,0.0972224425373963,0.2321980933043575,0.2321980933043576,0.4383813708538887
0.28,0.94,1.0,1.0,1.0,0.1002449594874694,0.2328999434708875,0.2328999434708877,0.4339551535707555
0.29,0.94,1.0,1.0,1.0,0.1032349329229429,0.2335805002409489,0.2335805002409488,0.4296040665951592
0.3,0.94,1.0,1.0,1.0,0.1061930558975622,0.2342403348928835,0.2342403348928835,0.4253262743166707
0.31,0.94,1.0,1.0,1.0,0.1091199999999999,0.2348800000000001,0.23488,0.42112
0.32,0.94,1.0,1.0,1.0,0.1120164161989259,0.2355000301768362,0.2355000301768362,0.4169835234474016
0.33,0.94,1.0,1.0,1.0,0.1148829356482242,0.2361009427901208,0.2361009427901208,0.412915178771534
0.34,0.94,1.0,1.0,1.0,0.1177201704545454,0.2366832386363636,0.2366832386363635,0.4089133522727273
0.35,0.94,1.0,1.0,1.0,0.1205287144092261,0.2372474025878869,0.2372474025878871,0.4049764804149997
0.36,0.94,1.0,1.0,1.0,0.1233091436865021,0.2377939042089985,0.2377939042089985,0.4011030478955008
0.37,0.94,1.0,1.0,1.0,0.1260620175098114,0.2383231983438995,0.2383231983438995,0.3972915858023895
0.38,0.94,1.0,1.0,1.0,0.1287878787878787,0.2388357256778309,0.2388357256778309,0.3935406698564593
0.39,0.94,1.0,1.0,1.0,0.1314872547221713,0.2393319132728631,0.2393319132728631,0.3898489187321023
0.4,0.94,1.0,1.0,1.0,0.1341606573872211,0.2398121750796578,0.2398121750796579,0.3862149924534632
0.41,0.94,1.0,1.0,1.0,0.1368085842852198,0.2402769124264451,0.2402769124264453,0.3826375908618898
0.42,0.94,1.0,1.0,1.0,0.1394315188762072,0.2407265144863914,0.2407265144863914,0.3791154521510098
0.43,0.94,1.0,1.0,1.0,0.1420299310851039,0.2411613587244627,0.2411613587244627,0.3756473514659707
0.44,0.94,1.0,1.0,1.0,0.1446042777867572,0.2415818113248207,0.2415818113248208,0.3722320995636011
0.45,0.94,1.0,1.0,1.0,0.1471550032701109,0.2419882275997384,0.2419882275997383,0.3688685415304123
0.46,0.94,1.0,1.0,1.0,0.1496825396825395,0.2423809523809523,0.2423809523809523,0.3655555555555556
0.47,0.94,1.0,1.0,1.0,0.1521873074553297,0.2427603203943314,0.2427603203943314,0.3622920517560073
0.48,0.94,1.0,1.0,1.0,0.1546697157112415,0.2431266566186788,0.2431266566186788,0.3590769710514007
0.49,0.94,1.0,1.0,1.0,0.1571301626550246,0.2434802766294478,0.2434802766294478,0.3559092840860795
0.5,0.94,1.0,1.0,1.0,0.1595690359477125,0.2438214869281045,0.2438214869281045,0.3527879901960785
0.51,0.94,1.0,1.0,1.0,0.1619867130654855,0.2441505852578298,0.2441505852578298,0.3497121164188548
0.52,0.94,1.0,1.0,1.0,0.1643835616438356,0.244467860906217,0.244467860906217,0.3466807165437301
0.53,0.94,1.0,1.0,1.0,0.1667599398077329,0.244773594995585,0.2447735949955852,0.3436928702010968
0.54,0.94,1.0,1.0,1.0,0.1691161964884593,0.2450680607614912,0.2450680607614914,0.3407476819885579
0.55,0.94,1.0,1.0,1.0,0.1714526717277294,0.2453515238200022,0.2453515238200022,0.3378442806322661
0.56,0.94,1.0,1.0,1.0,0.1737696969696968,0.2456242424242424,0.2456242424242424,0.3349818181818182
0.5700000000000001,0.94,1.0,1.0,1.0,0.1760675953414022,0.2458864677107246,0.2458864677107245,0.3321594692371486
0.58,0.94,1.0,1.0,1.0,0.1783466819221969,0.2461384439359268,0.2461384439359267,0.3293764302059496
0.59,0.94,1.0,1.0,1.0,0.1806072640026475,0.2463804087035657,0.2463804087035657,0.3266319185902208
0.6,0.94,1.0,1.0,1.0,0.1828496413333959,0.2466125931829903,0.2466125931829902,0.3239251723006235
0.61,0.94,1.0,1.0,1.0,0.1850741063644288,0.2468352223190932,0.2468352223190932,0.3212554489973847
0.62,0.94,1.0,1.0,1.0,0.1872809444751891,0.2470485150341265,0.2470485150341265,0.3186220254565579
0.63,0.94,1.0,1.0,1.0,0.1894704341959313,0.2472526844217772,0.2472526844217772,0.3160241969605141
0.64,0.94,1.0,1.0,1.0,0.191642847420716,0.2474479379338505,0.2474479379338505,0.3134612767115829
0.65,0.94,1.0,1.0,1.0,0.1937984496124029,0.2476344775598834,0.2476344775598834,0.3109325952678302
0.66,0.94,1.0,1.0,1.0,0.1959375000000001,0.2478125,0.2478125,0.3084374999999999
0.67,0.94,1.0,1.0,1.0,0.1980602517686916,0.2479821968313016,0.2479821968313016,0.3059753545687051
0.68,0.94,1.0,1.0,1.0,0.2001669522428716,0.2481437546680725,0.2481437546680725,0.3035455384209832
0.6900000000000001,0.94,1.0,1.0,1.0,0.202257843062472,0.2482973553160652,0.2482973553160653,0.3011474463053973
0.7000000000000001,0.94,1.0,1.0,1.0,0.2043331603528801,0.2484431759211208,0.2484431759211209,0.2987804878048781
0.71,0.94,1.0,1.0,1.0,0.2063931348887101,0.2485813891123626,0.2485813891123625,0.2964440868865647
0.72,0.94,1.0,1.0,1.0,0.2084379922516922,0.2487121631401932,0.2487121631401932,0.2941376814679212
0.73,0.94,1.0,1.0,1.0,0.210467952982923,0.2488356620093146,0.2488356620093146,0.2918607229984476
0.74,0.94,1.0,1.0,1.0,0.2124832327297116,0.2489520456069751,0.2489520456069751,0.2896126760563381
0.75,0.94,1.0,1.0,1.0,0.2144840423872464,0.2490614698266448,0.2490614698266448,0.2873930179594637
0.76,0.94,1.0,1.0,1.0,0.216470588235294,0.2491640866873065,0.2491640866873065,0.2852012383900929
0.77,0.94,1.0,1.0,1.0,0.2184430720701344,0.249260044448541,0.249260044448541,0.2830368390327834
0.78,0.94,1.0,1.0,1.0,0.2204016913319239,0.2493494877215807,0.2493494877215807,0.2808993332249145
0.79,0.94,1.0,1.0,1.0,0.2223466392276731,0.2494325575764912,0.2494325575764912,0.2787882456193445
0.8,0.94,1.0,1.0,1.0,0.224278104850014,0.2495093916456405,0.2495093916456405,0.2767031118587049
0.81,0.94,1.0,1.0,1.0,0.2261962732919256,0.2495801242236024,0.2495801242236025,0.2746434782608695
0.8200000000000001,0.94,1.0,1.0,1.0,0.2281013257575756,0.2496448863636365,0.2496448863636362,0.2726089015151515
0.8300000000000001,0.94,1.0,1.0,1.0,0.2299934396694376,0.2497038059708798,0.2497038059708798,0.2705989483888026
0.84,0.94,1.0,1.0,1.0,0.2318727887718205,0.2497570078923836,0.2497570078923836,0.2686131954434122
0.85,0.94,1.0,1.0,1.0,0.2337395432309605,0.2498046140041102,0.2498046140041103,0.2666512287608187
0.86,0.94,1.0,1.0,1.0,0.2355938697318007,0.2498467432950191,0.2498467432950191,0.264712643678161
0.87,0.94,1.0,1.0,1.0,0.2374359315715903,0.2498835119483458,0.2498835119483458,0.2627970445317179
0.88,0.94,1.0,1.0,1.0,0.2392658887504248,0.249915033420188,0.249915033420188,0.2609040444091991
0.89,0.94,1.0,1.0,1.0,0.2410838980588439,0.2499414185154984,0.2499414185154982,0.2590332649101595
0.9,0.94,1.0,1.0,1.0,0.2428901131625966,0.2499627754615843,0.2499627754615842,0.2571843359142348
0.91,0.94,1.0,1.0,1.0,0.2446846846846847,0.24997920997921,0.24997920997921,0.2553568953568952
0.92,0.94,1.0,1.0,1.0,0.2464677602847812,0.249990825351389,0.249990825351389,0.2535505890124408
0.93,0.94,1.0,1.0,1.0,0.2482394847361276,0.249997722489956,0.2499977224899561,0.2517650702839601
0.94,0.94,1.0,1.0,1.0,0.2499999999999999,0.25,0.25,0.25
0.95,0.94,1.0,1.0,1.0,0.2517494452978324,0.2499977542422363,0.2499977542422364,0.2482550462176947
0.96,0.94,1.0,1.0,1.0,0.2534879571810883,0.2499910793933985,0.2499910793933988,0.2465298840321143
0.97,0.94,1.0,1.0,1.0,0.2552156695989585,0.2499800675047171,0.2499800675047173,0.2448241953916069
0.98,0.94,1.0,1.0,1.0,0.256932713963964,0.2499648085585584,0.2499648085585586,0.2431376689189188
0.99,0.94,1.0,1.0,1.0,0.2586392192155456,0.2499453905232898,0.2499453905232899,0.2414699997378746
1.0,0.94,1.0,1.0,1.0,0.2603353118817037,0.2499218994064352,0.2499218994064354,0.2398208893054254
0.06,0.95,1.0,1.0,1.0,0.0244263947352818,0.2108653979170371,0.2108653979170372,0.5538428094306437
0.07,0.95,1.0,1.0,1.0,0.0282985704241855,0.2121904538707914,0.2121904538707914,0.5473205218342316
0.08,0.95,1.0,1.0,1.0,0.0321179717809647,0.2134764230153062,0.2134764230153062,0.5409291821884229
0.09,0.95,1.0,1.0,1.0,0.035885989010989,0.2147245115995116,0.2147245115995116,0.5346649877899877
0.1,0.95,1.0,1.0,1.0,0.0396039603960395,0.2159358793022159,0.2159358793022159,0.5285242809995286
0.11,0.95,1.0,1.0,1.0,0.043273174733388,0.2171116414348571,0.2171116414348571,0.5225035423968977
0.12,0.95,1.0,1.0,1.0,0.0468948736382237,0.2182528710206639,0.2182528710206639,0.5165993843204484
0.13,0.95,1.0,1.0,1.0,0.0504702537182852,0.2193606007582386,0.2193606007582386,0.5108085447652375
0.14,0.95,1.0,1.0,1.0,0.0540004686288999,0.220435824876985,0.2204358248769849,0.50512788161713
0.15,0.95,1.0,1.0,1.0,0.0574866310160428,0.2214795008912655,0.2214795008912655,0.499554367201426
0.16,0.95,1.0,1.0,1.0,0.0609298143544718,0.2224925512596746,0.2224925512596746,0.4940850831261789
0.17,0.95,1.0,1.0,1.0,0.0643310546874998,0.2234758649553571,0.2234758649553571,0.4887172154017857
0.18,0.95,1.0,1.0,1.0,0.0676913522744914,0.2244302989528887,0.2244302989528886,0.4834480498197312
0.19,0.95,1.0,1.0,1.0,0.071011673151751,0.2253566796368353,0.2253566796368353,0.4782749675745783
0.2,0.95,1.0,1.0,1.0,0.0742929506120726,0.2262558041367664,0.2262558041367666,0.4731954411143943
0.21,0.95,1.0,1.0,1.0,0.0775360866078588,0.2271284415931569,0.2271284415931569,0.4682070302058274
0.22,0.95,1.0,1.0,1.0,0.0807419530823786,0.2279753343583129,0.2279753343583131,0.4633073782009952
0.23,0.95,1.0,1.0,1.0,0.0839113932334271,0.2287971991361823,0.2287971991361821,0.4584942084942084
0.24,0.95,1.0,1.0,1.0,0.0870452227133628,0.2295947280646362,0.2295947280646362,0.4537653211573647
0.25,0.95,1.0,1.0,1.0,0.0901442307692307,0.2303685897435897,0.2303685897435897,0.4491185897435898
0.26,0.95,1.0,1.0,1.0,0.0932091813264382,0.2311194302120841,0.2311194302120842,0.4445519582493933
0.27,0.95,1.0,1.0,1.0,0.0962408140192196,0.231847873877269,0.2318478738772691,0.440063438226242
0.28,0.95,1.0,1.0,1.0,0.0992398451709181,0.2325545243980163,0.2325545243980164,0.4356511060330489
0.29,0.95,1.0,1.0,1.0,0.1022069687269145,0.2332399655257326,0.2332399655257325,0.4313131002216203
0.3,0.95,1.0,1.0,1.0,0.1051428571428571,0.233904761904762,0.233904761904762,0.4270476190476188
0.31,0.95,1.0,1.0,1.0,0.1080481622306718,0.2345494598346309,0.2345494598346309,0.4228529181000663
0.32,0.95,1.0,1.0,1.0,0.110923515964679,0.2351745879962348,0.2351745879962347,0.4187273080428513
0.33,0.95,1.0,1.0,1.0,0.11376953125,0.2357806581439394,0.2357806581439394,0.4146691524621212
0.34,0.95,1.0,1.0,1.0,0.1165868026552949,0.2363681657654489,0.2363681657654489,0.4106768658138071
0.35,0.95,1.0,1.0,1.0,0.1193759071117561,0.2369375907111755,0.2369375907111756,0.4067489114658926
0.36,0.95,1.0,1.0,1.0,0.1221374045801525,0.2374893977947414,0.2374893977947412,0.4028837998303646
0.37,0.95,1.0,1.0,1.0,0.1248718386876282,0.2380240373661426,0.2380240373661426,0.3990800865800864
0.38,0.95,1.0,1.0,1.0,0.1275797373358349,0.2385419458590191,0.2385419458590191,0.3953363709461268
0.39,0.95,1.0,1.0,1.0,0.1302616132819052,0.2390435463133769,0.2390435463133769,0.391651294091341
0.4,0.95,1.0,1.0,1.0,0.1329179646936656,0.2395292488750431,0.2395292488750433,0.3880235375562479
0.41,0.95,1.0,1.0,1.0,0.1355492756804216,0.2399994512730465,0.2399994512730465,0.3844518217734854
0.42,0.95,1.0,1.0,1.0,0.1381560168005544,0.2404545392760537,0.2404545392760537,0.380934904647338
0.43,0.95,1.0,1.0,1.0,0.140738645547115,0.2408948871289262,0.2408948871289262,0.3774715801950325
0.44,0.95,1.0,1.0,1.0,0.1432976068125092,0.2413208579703954,0.2413208579703954,0.3740606772466999
0.45,0.95,1.0,1.0,1.0,0.1458333333333333,0.2417328042328042,0.2417328042328041,0.3707010582010582
0.46,0.95,1.0,1.0,1.0,0.148346246116333,0.242131068024803,0.2421310680248029,0.3673916178340611
0.47,0.95,1.0,1.0,1.0,0.1508367548464217,0.2425159814978431,0.2425159814978431,0.3641312821578919
0.48,0.95,1.0,1.0,1.0,0.1533052582776338,0.2428878671972595,0.2428878671972594,0.3609190073278472
0.49,0.95,1.0,1.0,1.0,0.1557521446078433,0.2432470383986927,0.2432470383986927,0.3577537785947711
0.5,0.95,1.0,1.0,1.0,0.1581777918380259,0.2435937994305599,0.2435937994305599,0.3546346093008541
0.51,0.95,1.0,1.0,1.0,0.1605825681168146,0.2439284459832405,0.2439284459832405,0.3515605399167044
0.52,0.95,1.0,1.0,1.0,0.1629668320710367,0.2442512654056138,0.2442512654056138,0.3485306371177357
0.53,0.95,1.0,1.0,1.0,0.1653309331229039,0.2445625369895443,0.2445625369895443,0.3455439928980074
0.54,0.95,1.0,1.0,1.0,0.1676752117944769,0.244862532242882,0.244862532242882,0.3425997237197589
0.55,0.95,1.0,1.0,1.0,0.1699999999999999,0.2451515151515152,0.2451515151515151,0.3396969696969697
0.56,0.95,1.0,1.0,1.0,0.1723056213266666,0.2454297424309804,0.2454297424309804,0.3368348938113725
0.5700000000000001,0.95,1.0,1.0,1.0,0.1745923913043479,0.2456974637681159,0.2456974637681158,0.3340126811594202
0.58,0.95,1.0,1.0,1.0,0.1768606176647875,0.2459549220532095,0.2459549220532094,0.3312295382287934
0.59,0.95,1.0,1.0,1.0,0.1791106005907451,0.2462023536030755,0.2462023536030755,0.3284846922031036
0.6,0.95,1.0,1.0,1.0,0.1813426329555361,0.2464399883754723,0.2464399883754722,0.3257773902935194
0.61,0.95,1.0,1.0,1.0,0.1835570005534033,0.2466680501752444,0.2466680501752443,0.3231068990961079
0.62,0.95,1.0,1.0,1.0,0.1857539823211242,0.2468867568525654,0.2468867568525654,0.3204725039737447
0.63,0.95,1.0,1.0,1.0,0.1879338505512453,0.2470963204936254,0.2470963204936254,0.3178735084615037
0.64,0.95,1.0,1.0,1.0,0.1900968710973098,0.2472969476040998,0.2472969476040998,0.3153092336944905
0.65,0.95,1.0,1.0,1.0,0.1922433035714285,0.2474888392857144,0.2474888392857143,0.3127790178571427
0.66,0.95,1.0,1.0,1.0,0.1943734015345268,0.2476721914062067,0.2476721914062067,0.3102822156530597
0.67,0.95,1.0,1.0,1.0,0.1964874126795835,0.2478471947629717,0.2478471947629717,0.3078181977944729
0.68,0.95,1.0,1.0,1.0,0.1985855790081617,0.2480140352406584,0.2480140352406586,0.3053863505105211
0.6900000000000001,0.95,1.0,1.0,1.0,0.200668137000519,0.2481728939629821,0.2481728939629821,0.3029860750735166
0.7000000000000001,0.95,1.0,1.0,1.0,0.2027353177795657,0.2483239474389917,0.2483239474389917,0.3006167873424509
0.71,0.95,1.0,1.0,1.0,0.2047873472689345,0.2484673677040316,0.2484673677040316,0.2982779173230022
0.72,0.95,1.0,1.0,1.0,0.2068244463454043,0.2486033224556178,0.2486033224556178,0.2959689087433598
0.73,0.95,1.0,1.0,1.0,0.2088468309859154,0.2487319751844399,0.2487319751844399,0.2936892186452047
0.74,0.95,1.0,1.0,1.0,0.2108547124093966,0.2488534853006936,0.2488534853006936,0.2914383169892161
0.75,0.95,1.0,1.0,1.0,0.2128482972136223,0.2489680082559338,0.248968008255934,0.2892156862745097
0.76,0.95,1.0,1.0,1.0,0.214827787507297,0.2490756956606344,0.2490756956606344,0.2870208211714341
0.77,0.95,1.0,1.0,1.0,0.2167933810375671,0.2491766953976253,0.2491766953976256,0.2848532281671818
0.78,0.95,1.0,1.0,1.0,0.2187452713131375,0.249271151731582,0.249271151731582,0.2827124252236984
0.79,0.95,1.0,1.0,1.0,0.2206836477231765,0.2493592054147142,0.2493592054147142,0.280597941447395
0.8,0.95,1.0,1.0,1.0,0.2226086956521739,0.2494409937888198,0.2494409937888199,0.2785093167701863
0.81,0.95,1.0,1.0,1.0,0.2245205965909092,0.2495166508838384,0.2495166508838384,0.276446101641414
0.8200000000000001,0.95,1.0,1.0,1.0,0.2264195282436918,0.2495863075130472,0.2495863075130471,0.2744078567302137
0.8300000000000001,0.95,1.0,1.0,1.0,0.2283056646320129,0.2496500913650324,0.2496500913650324,0.2723941526379222
0.84,0.95,1.0,1.0,1.0,0.2301791761947492,0.24970812709256,0.2497081270925599,0.2704045696201309
0.85,0.95,1.0,1.0,1.0,0.2320402298850575,0.2497605363984674,0.2497605363984674,0.2684386973180076
0.86,0.95,1.0,1.0,1.0,0.2338889892640809,0.2498074381186942,0.2498074381186942,0.2664961344985307
0.87,0.95,1.0,1.0,1.0,0.2357256145915939,0.2498489483025565,0.2498489483025565,0.264576488803293
0.88,0.95,1.0,1.0,1.0,0.2375502629137025,0.2498851802903767,0.2498851802903767,0.262679376505544
0.89,0.95,1.0,1.0,1.0,0.2393630881477071,0.2499162447885646,0.2499162447885646,0.2608044222751637
0.9,0.95,1.0,1.0,1.0,0.2411642411642411,0.24994224994225,0.24994224994225,0.2589512589512588
0.91,0.95,1.0,1.0,1.0,0.242953869866784,0.2499633014055562,0.2499633014055561,0.2571195273221034
0.92,0.95,1.0,1.0,1.0,0.2447321192686461,0.2499795024096056,0.2499795024096057,0.2553088759121426
0.93,0.95,1.0,1.0,1.0,0.2464991315675207,0.2499909538283398,0.2499909538283398,0.2535189607757996
0.94,0.95,1.0,1.0,1.0,0.2482550462176948,0.2499977542422363,0.2499977542422364,0.2517494452978324
0.95,0.95,1.0,1.0,1.0,0.2499999999999999,0.25,0.25,0.2499999999999999
0.96,0.95,1.0,1.0,1.0,0.25173412708959,0.2499977852783019,0.2499977852783019,0.2482703023538061
0.97,0.95,1.0,1.0,1.0,0.2534575591216216,0.2499912021396396,0.2499912021396396,0.2465600365990991
0.98,0.95,1.0,1.0,1.0,0.255170425254917,0.2499803405883843,0.2499803405883843,0.2448688935683144
0.99,0.95,1.0,1.0,1.0,0.2568728522336769,0.2499652886250823,0.2499652886250824,0.2431965705161581
1.0,0.95,1.0,1.0,1.0,0.2585649644473176,0.2499461322990734,0.2499461322990733,0.2415427709545356
0.06,0.96,1.0,1.0,1.0,0.024138739161003,0.2104523084134051,0.2104523084134053,0.5549566440121866
0.07,0.96,1.0,1.0,1.0,0.0279681136482078,0.211777876430736,0.2117778764307358,0.5484761334903202
0.08,0.96,1.0,1.0,1.0,0.0317460317460317,0.2130647130647129,0.2130647130647129,0.5421245421245423
0.09,0.96,1.0,1.0,1.0,0.0354738330975954,0.2143140028288543,0.2143140028288543,0.5358981612446959
0.1,0.96,1.0,1.0,1.0,0.0391528078156462,0.2155268849280334,0.2155268849280334,0.5297934223282867
0.11,0.96,1.0,1.0,1.0,0.0427841987870743,0.216704455381666,0.2167044553816662,0.5238068904495936
0.12,0.96,1.0,1.0,1.0,0.0463692038495186,0.2178477690288714,0.2178477690288714,0.5179352580927384
0.13,0.96,1.0,1.0,1.0,0.0499089778482723,0.21895784142319,0.2189578414231899,0.5121753393053476
0.14,0.96,1.0,1.0,1.0,0.0534046345811052,0.2200356506238859,0.2200356506238859,0.5065240641711228
0.15,0.96,1.0,1.0,1.0,0.0568572486380706,0.2210821388903581,0.2210821388903581,0.5009784735812133
0.16,0.96,1.0,1.0,1.0,0.0602678571428572,0.2220982142857142,0.2220982142857142,0.4955357142857143
0.17,0.96,1.0,1.0,1.0,0.0636374614017836,0.2230847521951387,0.2230847521951387,0.4901930342079389
0.18,0.96,1.0,1.0,1.0,0.0669670284661069,0.2240425967642842,0.2240425967642842,0.4849477780053245
0.19,0.96,1.0,1.0,1.0,0.0702574926129168,0.224972562262558,0.224972562262558,0.4797973828619671
0.2,0.96,1.0,1.0,1.0,0.0735097567495321,0.2258754343758352,0.2258754343758353,0.4747393744987972
0.21,0.96,1.0,1.0,1.0,0.0767246937459703,0.2267519714328225,0.2267519714328225,0.4697713633883845
0.22,0.96,1.0,1.0,1.0,0.0799031476997578,0.2276029055690072,0.2276029055690073,0.4648910411622275
0.23,0.96,1.0,1.0,1.0,0.0830459351370606,0.228428943831868,0.228428943831868,0.4600961771992032
0.24,0.96,1.0,1.0,1.0,0.0861538461538461,0.2292307692307691,0.2292307692307692,0.4553846153846154
0.25,0.96,1.0,1.0,1.0,0.0892276455005472,0.2300090417347441,0.230009041734744,0.4507542710299646
0.26,0.96,1.0,1.0,1.0,0.0922680736134664,0.2307643992211546,0.2307643992211545,0.4462031279442246
0.27,0.96,1.0,1.0,1.0,0.0952758475959519,0.2314974583780256,0.2314974583780255,0.4417292356479971
0.28,0.96,1.0,1.0,1.0,0.0982516621521792,0.2322088155626692,0.2322088155626692,0.4373307067224822
0.29,0.96,1.0,1.0,1.0,0.1011961904761906,0.2328990476190476,0.2328990476190476,0.4330057142857141
0.3,0.96,1.0,1.0,1.0,0.1041100850986782,0.2335687126561651,0.2335687126561651,0.4287524895889914
0.31,0.96,1.0,1.0,1.0,0.1069939786938396,0.2342183507896428,0.2342183507896428,0.4245693197268747
0.32,0.96,1.0,1.0,1.0,0.1098484848484848,0.2348484848484848,0.2348484848484848,0.4204545454545454
0.33,0.96,1.0,1.0,1.0,0.1126741987954456,0.2354596210489295,0.2354596210489295,0.4164065591066953
0.34,0.96,1.0,1.0,1.0,0.1154716981132074,0.2360522496371553,0.2360522496371553,0.4124238026124818
0.35,0.96,1.0,1.0,1.0,0.1182415433935682,0.2366268455025085,0.2366268455025086,0.4085047656014146
0.36,0.96,1.0,1.0,1.0,0.1209842788790157,0.2371838687628161,0.2371838687628161,0.404647983595352
0.37,0.96,1.0,1.0,1.0,0.1237004330714215,0.2377237653232518,0.2377237653232518,0.4008520362820748
0.38,0.96,1.0,1.0,1.0,0.1263905193135449,0.2382469674101404,0.2382469674101403,0.3971155458661745
0.39,0.96,1.0,1.0,1.0,0.1290550363447561,0.2387538940809969,0.2387538940809969,0.3934371754932501
0.4,0.96,1.0,1.0,1.0,0.1316944688323091,0.2392449517120279,0.239244951712028,0.3898156277436347
0.41,0.96,1.0,1.0,1.0,0.1343092878794058,0.2397205344642445,0.2397205344642445,0.3862496431921052
0.42,0.96,1.0,1.0,1.0,0.1368999515112332,0.240181024729271,0.240181024729271,0.3827379990302247
0.43,0.96,1.0,1.0,1.0,0.1394669051400808,0.2406267935558788,0.2406267935558788,0.3792795077481613
0.44,0.96,1.0,1.0,1.0,0.1420105820105821,0.2410582010582009,0.2410582010582011,0.3758730158730157
0.45,0.96,1.0,1.0,1.0,0.1445314036260669,0.2414755968065442,0.2414755968065442,0.3725174027608447
