p,q,r,s,l,p00,p01,p10,p11
1.0,1.0,0.85,0.73,1.0,0.27172142616505746,0.2495476273620606,0.24954762736206051,0.22918331911082138
1.0,1.0,0.86,0.73,1.0,0.2733640527071509,0.24947823011545234,0.24947823011545225,0.22767948706194446
1.0,1.0,0.87,0.73,1.0,0.27498334544793457,0.2494051989043755,0.2494051989043754,0.2262062567433146
1.0,1.0,0.88,0.73,1.0,0.27657977733260075,0.2493287482995674,0.2493287482995673,0.2247627260682647
1.0,1.0,0.89,0.73,1.0,0.27815380944043294,0.2492490815645681,0.249249081564568,0.22334802743043097
1.0,1.0,0.9,0.73,1.0,0.27970589131173207,0.2491663912969636,0.24916639129696352,0.22196132609434083
1.0,1.0,0.91,0.73,1.0,0.281236461266813,0.24908086002942095,0.24908086002942084,0.22060181867434514
1.0,1.0,0.92,0.73,1.0,0.28274594671705316,0.24899266079330354,0.24899266079330348,0.21926873169633967
1.0,1.0,0.93,0.73,1.0,0.2842347644680047,0.24890195764744363,0.24890195764744358,0.2179613202371081
1.0,1.0,0.9400000000000001,0.73,1.0,0.2857033210146106,0.24880890617445064,0.24880890617445064,0.2166788666364881
1.0,1.0,0.9500000000000001,0.73,1.0,0.2871520128285909,0.2487136539467596,0.24871365394675954,0.21542067927789013
1.0,1.0,0.96,0.73,1.0,0.28858122663808106,0.24861634096445487,0.24861634096445484,0.21418609143300932
1.0,1.0,0.97,0.73,1.0,0.2899913396996232,0.24851710006675898,0.24851710006675895,0.21297446016685898
1.0,1.0,0.98,0.73,1.0,0.2913827200626256,0.24841605731893313,0.24841605731893313,0.21178516529950803
1.0,1.0,0.99,0.73,1.0,0.2927557268264173,0.248313332376211,0.2483133323762109,0.2106176084211606
1.0,1.0,1.0,0.73,1.0,0.29411071039003145,0.24820903882626957,0.2482090388262694,0.20947121195742963
1.0,1.0,0.01,0.74,1.0,0.0005176100952364701,0.022233435929868428,0.022233435929868015,0.9550155180450272
1.0,1.0,0.02,0.74,1.0,0.0019424247743457578,0.04213052355392165,0.042130523553921564,0.913796528117811
1.0,1.0,0.03,0.74,1.0,0.004108331467764992,0.05998793572280491,0.059987935722804815,0.8759157970866253
1.0,1.0,0.04,0.74,1.0,0.006878401600870689,0.07605772804641205,0.07605772804641216,0.8410061423063051
1.0,1.0,0.05,0.74,1.0,0.01013937114197566,0.09055507330246935,0.09055507330246926,0.8087504822530858
1.0,1.0,0.06,0.74,1.0,0.013797261814390643,0.10366448436022725,0.10366448436022717,0.778873769465155
1.0,1.0,0.07,0.74,1.0,0.01777388618302624,0.11554485287126486,0.11554485287126522,0.7511364080744438
1.0,1.0,0.08,0.74,1.0,0.022004042359744114,0.1263335535481847,0.1263335535481842,0.725328850543887
1.0,1.0,0.09,0.74,1.0,0.0264332502538604,0.13614980622454528,0.1361498062245451,0.7012671372970493
1.0,1.0,0.1,0.74,1.0,0.031015915684571425,0.1450974446393157,0.14509744463931562,0.6787891950367972
1.0,1.0,0.11,0.74,1.0,0.03571383448260384,0.15326720817142497,0.15326720817142472,0.6577517491745466
1.0,1.0,0.12,0.74,1.0,0.04049496822333045,0.1607386478136786,0.16073864781367841,0.6380277361493125
1.0,1.0,0.13,0.74,1.0,0.04533243809197607,0.16758171853452972,0.16758171853452963,0.6195041248389647
1.0,1.0,0.14,0.74,1.0,0.05020369476972274,0.17385811538480286,0.17385811538480278,0.6020800744606717
1.0,1.0,0.15,0.74,1.0,0.055089831012887634,0.17962239920293993,0.17962239920293976,0.5856653705812326
1.0,1.0,0.16,0.74,1.0,0.059975010412328375,0.18492294877134538,0.18492294877134544,0.570179092044981
1.0,1.0,0.17,0.74,1.0,0.06484599113790017,0.18980276919267813,0.18980276919267813,0.5555484704767435
1.0,1.0,0.18,0.74,1.0,0.0696917276447068,0.1943001806492918,0.19430018064929158,0.5417079110567099
1.0,1.0,0.19,0.74,1.0,0.07450303660768952,0.1984494072496419,0.19844940724964194,0.5285981488930266
1.0,1.0,0.2,0.74,1.0,0.07927231595814864,0.2022810821001039,0.20228108210010382,0.5161655198416436
1.0,1.0,0.21,0.74,1.0,0.08399330797141116,0.20582268187630454,0.2058226818763045,0.5043613282759798
1.0,1.0,0.22,0.74,1.0,0.08866089901485026,0.20909890185633873,0.2090989018563387,0.49314129727247236
1.0,1.0,0.23,0.74,1.0,0.09327094989869687,0.2121319805042334,0.2121319805042333,0.48246508909283636
1.0,1.0,0.24,0.74,1.0,0.0978201518473297,0.21494198116645105,0.21494198116645094,0.4722958858197683
1.0,1.0,0.25,0.74,1.0,0.10230590397923855,0.21754703719723198,0.21754703719723179,0.46260002162629776
1.0,1.0,0.26,0.74,1.0,0.10672620889138514,0.21996356580532198,0.21996356580532186,0.453346659497971
1.0,1.0,0.27,0.74,1.0,0.11107958352068709,0.22220645507182157,0.22220645507182146,0.4445075063356699
1.0,1.0,0.28,0.74,1.0,0.11536498292765804,0.2242892278921966,0.22428922789219652,0.4360565612879489
1.0,1.0,0.29,0.74,1.0,0.119581735035059,0.22622418601757277,0.22622418601757255,0.42796989292979565
1.0,1.0,0.3,0.74,1.0,0.12372948467389845,0.22802253688944435,0.22802253688944418,0.420225441547213
1.0,1.0,0.31,0.74,1.0,0.12780814555315786,0.22969450556030999,0.22969450556031007,0.41280284332622225
1.0,1.0,0.32,0.74,1.0,0.13181785898839388,0.23124943365636363,0.23124943365636344,0.40568327369887897
1.0,1.0,0.33,0.74,1.0,0.13575895840624203,0.23269586705577044,0.23269586705577025,0.3988493074822174
1.0,1.0,0.34,0.74,1.0,0.1396319387934099,0.23404163371795975,0.23404163371795972,0.3922847937706706
1.0,1.0,0.35000000000000003,0.74,1.0,0.1434374303853865,0.2352939128981957,0.23529391289819565,0.38597474381822217
1.0,1.0,0.36,0.74,1.0,0.1471761759961939,0.2364592968112536,0.23645929681125358,0.3799052303812988
1.0,1.0,0.37,0.74,1.0,0.1508490114795918,0.23754384566326542,0.23754384566326534,0.37406329719387754
1.0,1.0,0.38,0.74,1.0,0.1544568488871614,0.23855313684750337,0.23855313684750332,0.3684368774178318
1.0,1.0,0.39,0.74,1.0,0.15800066195193804,0.23949230899464122,0.23949230899464116,0.36301472005877966
1.0,1.0,0.4,0.74,1.0,0.16148147357978346,0.24036610147795345,0.24036610147795334,0.35778632346430966
1.0,1.0,0.41000000000000003,0.74,1.0,0.16490034507599516,0.24117888989668249,0.24117888989668249,0.3527418751306398
1.0,1.0,0.42,0.74,1.0,0.16825836687314422,0.2419347179943904,0.2419347179943902,0.34787219713807516
1.0,1.0,0.43,0.74,1.0,0.17155665055886327,0.24263732641190738,0.24263732641190733,0.34316869661732197
1.0,1.0,0.44,0.74,1.0,0.17479632203020054,0.24329017862510738,0.2432901786251072,0.3386233207195849
1.0,1.0,0.45,0.74,1.0,0.17797851562500014,0.243896484375,0.24389648437499994,0.334228515625
1.0,1.0,0.46,0.74,1.0,0.18110436910110547,0.24445922086061292,0.2444592208606128,0.32997718917766883
1.0,1.0,0.47000000000000003,0.74,1.0,0.1841750193516867,0.24498115193294817,0.24498115193294798,0.3258626767824172
1.0,1.0,0.48,0.74,1.0,0.1871915987599287,0.24546484550032815,0.24546484550032813,0.321878710239415
1.0,1.0,0.49,0.74,1.0,0.1901552321092305,0.24591268933103155,0.24591268933103155,0.3180193892287065
1.0,1.0,0.5,0.74,1.0,0.1930670339761248,0.2463269054178146,0.24632690541781463,0.31427915518824606
1.0,1.0,0.51,0.74,1.0,0.19592810654270135,0.24670956305027555,0.24670956305027553,0.31065276735674763
1.0,1.0,0.52,0.74,1.0,0.19873953777354883,0.24706259072467726,0.24706259072467726,0.3071352807770966
1.0,1.0,0.53,0.74,1.0,0.2015023999093807,0.2473877870065071,0.2473877870065071,0.3037220260776051
1.0,1.0,0.54,0.74,1.0,0.20421774823566236,0.24768683044844703,0.247686830448447,0.3004085908674436
1.0,1.0,0.55,0.74,1.0,0.2068866200899247,0.24796128865532255,0.2479612886553224,0.29719080259943037
1.0,1.0,0.56,0.74,1.0,0.2095100340760758,0.24821262657781384,0.2482126265778138,0.2940647127682965
1.0,1.0,0.5700000000000001,0.74,1.0,0.2120889894580607,0.24844221410806114,0.24844221410806108,0.2910265823258171
1.0,1.0,0.58,0.74,1.0,0.21462446570872648,0.24865133304265066,0.24865133304265066,0.2880728682059721
1.0,1.0,0.59,0.74,1.0,0.21711742219279379,0.24884118347169423,0.24884118347169415,0.2852002108638179
1.0,1.0,0.6,0.74,1.0,0.21956879796550502,0.2490128896467032,0.24901288964670318,0.28240542274108865
1.0,1.0,0.61,0.74,1.0,0.22197951167082994,0.24916750537462484,0.24916750537462481,0.2796854775799204
1.0,1.0,0.62,0.74,1.0,0.22435046152513713,0.24930601898065846,0.24930601898065852,0.2770375005135458
1.0,1.0,0.63,0.74,1.0,0.22668252537401215,0.24942935787824638,0.24942935787824633,0.2744587588694951
1.0,1.0,0.64,0.74,1.0,0.22897656081144083,0.24953839278085901,0.24953839278085896,0.2719466536268412
1.0,1.0,0.65,0.74,1.0,0.23123340535193668,0.24963394158683894,0.24963394158683885,0.2694987114743856
1.0,1.0,0.66,0.74,1.0,0.23345387664737594,0.2497167729655491,0.24971677296554898,0.26711257742152594
1.0,1.0,0.67,0.74,1.0,0.23563877274133455,0.24978760967039088,0.2497876096703908,0.26478600791788387
1.0,1.0,0.68,0.74,1.0,0.23778887235464286,0.24984713160183591,0.24984713160183578,0.2625168644416854
1.0,1.0,0.6900000000000001,0.74,1.0,0.23990493519665748,0.24989597864146262,0.24989597864146262,0.26030310752041735
1.0,1.0,0.7000000000000001,0.74,1.0,0.24198770229746763,0.24993475327603812,0.24993475327603804,0.2581427911504563
1.0,1.0,0.71,0.74,1.0,0.24403789635685086,0.2499640230289457,0.24996402302894552,0.256034057585258
1.0,1.0,0.72,0.74,1.0,0.2460562221063469,0.2499843227146858,0.24998432271468574,0.25397513246428155
1.0,1.0,0.73,0.74,1.0,0.24804336668128132,0.2499961565307639,0.24999615653076387,0.25196432025719095
1.0,1.0,0.74,0.74,1.0,0.25,0.25000000000000006,0.24999999999999997,0.25
1.0,1.0,0.75,0.74,1.0,0.2519267751479291,0.24999630177514795,0.2499963017751479,0.2480806213017751
1.0,1.0,0.76,0.74,1.0,0.2538243287644051,0.24998548531666773,0.24998548531666773,0.24620470060225955
1.0,1.0,0.77,0.74,1.0,0.2556932814305031,0.24996795045355494,0.2499679504535549,0.24437081766238697
1.0,1.0,0.78,0.74,1.0,0.2575342380563312,0.2499440748362803,0.2499440748362803,0.24257761227110824
1.0,1.0,0.79,0.74,1.0,0.2593477882664919,0.24991421529011748,0.2499142152901174,0.24082378115327324
1.0,1.0,0.8,0.74,1.0,0.2611345067825885,0.2498787090764424,0.2498787090764424,0.2391080750645267
1.0,1.0,0.81,0.74,1.0,0.26289495380183253,0.24983787506894753,0.24983787506894745,0.23742929606027252
1.0,1.0,0.8200000000000001,0.74,1.0,0.264629675370956,0.24979201485113803,0.24979201485113797,0.23578629492676803
1.0,1.0,0.8300000000000001,0.74,1.0,0.26633920375475517,0.2497414137409567,0.24974141374095662,0.23417796876333152
1.0,1.0,0.84,0.74,1.0,0.2680240577987145,0.24968634174789933,0.24968634174789928,0.23260325870548693
1.0,1.0,0.85,0.74,1.0,0.2696847432852543,0.2496270544675547,0.24962705446755457,0.2310611477796365
1.0,1.0,0.86,0.74,1.0,0.271321753283236,0.2495637939181007,0.2495637939181007,0.2295506588805626
1.0,1.0,0.87,0.74,1.0,0.2729355684904295,0.24949678932293332,0.2494967893229333,0.2280708528637039
1.0,1.0,0.88,0.74,1.0,0.27452665756872396,0.24942625784326608,0.24942625784326597,0.22662082674474385
1.0,1.0,0.89,0.74,1.0,0.27609547747190943,0.2493524052642469,0.24935240526424687,0.22519971199959682
1.0,1.0,0.9,0.74,1.0,0.27764247376591566,0.24927542663785293,0.24927542663785282,0.22380667295837867
1.0,1.0,0.91,0.74,1.0,0.27916808094143625,0.2491955068855793,0.24919550688557915,0.2224409052874053
1.0,1.0,0.92,0.74,1.0,0.28067272271890215,0.24911282136370325,0.24911282136370314,0.22110163455369145
1.0,1.0,0.93,0.74,1.0,0.2821568123458023,0.24902753639369354,0.2490275363936934,0.21978811486681066
1.0,1.0,0.9400000000000001,0.74,1.0,0.28362075288638067,0.24893980976014193,0.24893980976014185,0.21849962759333552
1.0,1.0,0.9500000000000001,0.74,1.0,0.28506493750375567,0.24884979117841485,0.2488497911784148,0.21723548013941468
1.0,1.0,0.96,0.74,1.0,0.2864897497345378,0.24875762273406005,0.24875762273405996,0.21599500479734227
1.0,1.0,0.97,0.74,1.0,0.2878955637560294,0.24866343929585255,0.2486634392958525,0.21477755765226553
1.0,1.0,0.98,0.74,1.0,0.28928274464611425,0.24856736890422643,0.24856736890422634,0.21358251754543314
1.0,1.0,0.99,0.74,1.0,0.2906516486359483,0.24846953313671064,0.24846953313671058,0.21240928509063042
1.0,1.0,1.0,0.74,1.0,0.29200262335558036,0.24837004745187305,0.248370047451873,0.21125728174067362
1.0,1.0,0.01,0.75,1.0,0.0005098855359004511,0.022070759625390204,0.02207075962539002,0.9553485952133193
1.0,1.0,0.02,0.75,1.0,0.0019140624999996955,0.04183593749999995,0.041835937499999996,0.9144140625000003
1.0,1.0,0.03,0.75,1.0,0.004049586776859182,0.05958677685950408,0.05958677685950417,0.8767768595041326
1.0,1.0,0.04,0.75,1.0,0.006782006920415407,0.07557093425605553,0.07557093425605543,0.8420761245674736
1.0,1.0,0.05,0.75,1.0,0.009999999999999657,0.08999999999999991,0.08999999999999996,0.8100000000000005
1.0,1.0,0.06,0.75,1.0,0.013611111111111306,0.10305555555555555,0.10305555555555562,0.7802777777777776
1.0,1.0,0.07,0.75,1.0,0.017538349159971493,0.11489408327246167,0.11489408327246164,0.7526734842951052
1.0,1.0,0.08,0.75,1.0,0.02171745152354582,0.12565096952908564,0.12565096952908586,0.7269806094182827
1.0,1.0,0.09,0.75,1.0,0.026094674556212775,0.13544378698224852,0.1354437869822484,0.7030177514792902
1.0,1.0,0.1,0.75,1.0,0.030624999999999916,0.14437499999999967,0.14437500000000025,0.6806250000000003
1.0,1.0,0.11,0.75,1.0,0.035270672218917706,0.15253420582986305,0.15253420582986318,0.6596609161213561
1.0,1.0,0.12,0.75,1.0,0.040000000000000084,0.15999999999999986,0.16,0.64
1.0,1.0,0.13,0.75,1.0,0.04478637101135732,0.16684153596538684,0.16684153596538662,0.6215305570578694
1.0,1.0,0.14,0.75,1.0,0.04960743801652879,0.17311983471074374,0.1731198347107438,0.6041528925619838
1.0,1.0,0.15,0.75,1.0,0.054444444444444066,0.1788888888888887,0.1788888888888889,0.5877777777777783
1.0,1.0,0.16,0.75,1.0,0.059281663516068304,0.18419659735349708,0.18419659735349722,0.5723251417769374
1.0,1.0,0.17,0.75,1.0,0.06410593028519684,0.18908555907650512,0.18908555907650532,0.5577229515617927
1.0,1.0,0.18,0.75,1.0,0.06890625,0.19359375,0.1935937499999999,0.54390625
1.0,1.0,0.19,0.75,1.0,0.0736734693877551,0.19775510204081626,0.1977551020408164,0.5308163265306122
1.0,1.0,0.2,0.75,1.0,0.07839999999999994,0.20159999999999997,0.2016,0.5184
1.0,1.0,0.21,0.75,1.0,0.08307958477508641,0.2051557093425605,0.2051557093425605,0.5066089965397925
1.0,1.0,0.22,0.75,1.0,0.0877071005917159,0.20844674556213005,0.20844674556213003,0.49539940828402407
1.0,1.0,0.23,0.75,1.0,0.09227839088643644,0.21149519401922404,0.21149519401922404,0.48473122107511546
1.0,1.0,0.24,0.75,1.0,0.09679012345679004,0.21432098765432106,0.2143209876543209,0.47456790123456793
1.0,1.0,0.25,0.75,1.0,0.10123966942148757,0.21694214876033044,0.2169421487603307,0.46487603305785136
1.0,1.0,0.26,0.75,1.0,0.10562500000000016,0.219375,0.219375,0.45562499999999984
1.0,1.0,0.27,0.75,1.0,0.10994459833795012,0.22163434903047097,0.22163434903047102,0.4467867036011079
1.0,1.0,0.28,0.75,1.0,0.11419738406658754,0.22373365041617121,0.22373365041617121,0.43833531510107004
1.0,1.0,0.29,0.75,1.0,0.11838264866417675,0.22568514794599245,0.22568514794599245,0.43024705544383823
1.0,1.0,0.3,0.75,1.0,0.12250000000000005,0.2274999999999999,0.22749999999999995,0.4225000000000001
1.0,1.0,0.31,0.75,1.0,0.12654931470034927,0.22918839021768336,0.22918839021768342,0.41507390486428397
1.0,1.0,0.32,0.75,1.0,0.1305306971904269,0.2307596253902184,0.23075962539021844,0.40795005202913626
1.0,1.0,0.33,0.75,1.0,0.13444444444444426,0.2322222222222222,0.2322222222222223,0.40111111111111125
1.0,1.0,0.34,0.75,1.0,0.13829101562499999,0.23358398437499997,0.233583984375,0.394541015625
1.0,1.0,0.35000000000000003,0.75,1.0,0.14207100591716007,0.23485207100591712,0.23485207100591718,0.3882248520710056
1.0,1.0,0.36,0.75,1.0,0.1457851239669421,0.23603305785123957,0.23603305785123965,0.38214876033057865
1.0,1.0,0.37,0.75,1.0,0.14943417242147466,0.23713299175762972,0.2371329917576299,0.3762998440632657
1.0,1.0,0.38,0.75,1.0,0.15301903114186877,0.2381574394463665,0.23815743944636675,0.3706660899653979
1.0,1.0,0.39,0.75,1.0,0.15654064272211707,0.23911153119092632,0.23911153119092632,0.3652362948960303
1.0,1.0,0.4,0.75,1.0,0.16000000000000014,0.2399999999999999,0.24000000000000002,0.36
1.0,1.0,0.41000000000000003,0.75,1.0,0.16339813529061673,0.24082721682205915,0.24082721682205915,0.354947431065265
1.0,1.0,0.42,0.75,1.0,0.16673611111111117,0.24159722222222213,0.2415972222222222,0.3500694444444444
1.0,1.0,0.43,0.75,1.0,0.1700150121974105,0.24231375492587717,0.2423137549258771,0.3453574779508352
1.0,1.0,0.44,0.75,1.0,0.17323593864134432,0.24298027757487214,0.24298027757487223,0.3408035062089113
1.0,1.0,0.45,0.75,1.0,0.17640000000000028,0.2435999999999999,0.24359999999999996,0.33639999999999987
1.0,1.0,0.46,0.75,1.0,0.17950831024930755,0.24417590027700825,0.24417590027700836,0.332139889196676
1.0,1.0,0.47000000000000003,0.75,1.0,0.18256198347107447,0.24471074380165286,0.24471074380165286,0.3280165289256198
1.0,1.0,0.48,0.75,1.0,0.18556213017751488,0.24520710059171594,0.24520710059171594,0.32402366863905313
1.0,1.0,0.49,0.75,1.0,0.18850985419003372,0.2456673609998398,0.2456673609998398,0.3201554238102867
1.0,1.0,0.5,0.75,1.0,0.19140625,0.24609374999999997,0.24609375,0.3164062500000001
1.0,1.0,0.51,0.75,1.0,0.19425240054869705,0.24648834019204388,0.24648834019204388,0.31277091906721527
1.0,1.0,0.52,0.75,1.0,0.1970493753718025,0.24685306365258772,0.24685306365258777,0.309244497323022
1.0,1.0,0.53,0.75,1.0,0.19979822906082165,0.24718972274640727,0.24718972274640733,0.30582232544636384
1.0,1.0,0.54,0.75,1.0,0.20250000000000015,0.24749999999999991,0.24749999999999994,0.3025
1.0,1.0,0.55,0.75,1.0,0.20515570934256053,0.24778546712802768,0.24778546712802776,0.299273356401384
1.0,1.0,0.56,0.75,1.0,0.2077663601947,0.2480475932936722,0.2480475932936722,0.2961384532179556
1.0,1.0,0.5700000000000001,0.75,1.0,0.21033293697978603,0.24828775267538636,0.24828775267538644,0.2930915576694411
1.0,1.0,0.58,0.75,1.0,0.21285640495867791,0.2485072314049586,0.2485072314049587,0.2901291322314048
1.0,1.0,0.59,0.75,1.0,0.21533770988511544,0.24870723393510918,0.2487072339351092,0.28724782224466616
1.0,1.0,0.6,0.75,1.0,0.21777777777777776,0.24888888888888888,0.24888888888888888,0.28444444444444444
1.0,1.0,0.61,0.75,1.0,0.22017751479289968,0.24905325443786971,0.24905325443786974,0.28171597633136086
1.0,1.0,0.62,0.75,1.0,0.22253780718336497,0.2492013232514177,0.24920132325141775,0.27905954631379953
1.0,1.0,0.63,0.75,1.0,0.22485952133194592,0.24933402705515081,0.2493340270551508,0.2764724245577524
1.0,1.0,0.64,0.75,1.0,0.22714350384789506,0.24945224083295603,0.2494522408329561,0.27395201448619283
1.0,1.0,0.65,0.75,1.0,0.22939058171745147,0.2495567867036011,0.24955678670360115,0.27149584487534634
1.0,1.0,0.66,0.75,1.0,0.2316015625000001,0.24964843750000001,0.2496484374999999,0.2691015625
1.0,1.0,0.67,0.75,1.0,0.23377723456265287,0.24972792007652242,0.2497279200765225,0.2667669252843022
1.0,1.0,0.68,0.75,1.0,0.23591836734693877,0.24979591836734694,0.24979591836734694,0.2644897959183673
1.0,1.0,0.6900000000000001,0.75,1.0,0.23802571166207548,0.2498530762167126,0.24985307621671257,0.26226813590449927
1.0,1.0,0.7000000000000001,0.75,1.0,0.24010000000000017,0.2498999999999999,0.24989999999999998,0.26009999999999994
1.0,1.0,0.71,0.75,1.0,0.24214194686795404,0.24993726105283795,0.24993726105283795,0.25798353102637006
1.0,1.0,0.72,0.75,1.0,0.24415224913494796,0.24996539792387545,0.24996539792387545,0.25591695501730116
1.0,1.0,0.73,0.75,1.0,0.2461315863889152,0.24998491846545376,0.24998491846545384,0.2538985766801773
1.0,1.0,0.74,0.75,1.0,0.24808062130177513,0.24999630177514787,0.24999630177514795,0.25192677514792905
1.0,1.0,0.75,0.75,1.0,0.25,0.25,0.25,0.25000000000000006
1.0,1.0,0.76,0.75,1.0,0.25189035243859037,0.24999644001423982,0.24999644001423996,0.24811676753292988
1.0,1.0,0.77,0.75,1.0,0.25375229277666156,0.24998602498034764,0.24998602498034772,0.24627565726264308
1.0,1.0,0.78,0.75,1.0,0.2555864197530865,0.2499691358024691,0.2499691358024691,0.24447530864197528
1.0,1.0,0.79,0.75,1.0,0.2573933170608535,0.24994613248043093,0.24994613248043093,0.2427144179782847
1.0,1.0,0.8,0.75,1.0,0.25917355371900835,0.24991735537190088,0.24991735537190082,0.24099173553718994
