p,q,r,s,l,p00,p01,p10,p11
0.24,0.56,1.0,1.0,1.0,0.19612244897959188,0.24673469387755093,0.24673469387755093,0.31040816326530624
0.25,0.56,1.0,1.0,1.0,0.19788249895518054,0.24695735869606503,0.24695735869606505,0.3082027836526893
0.26,0.56,1.0,1.0,1.0,0.19963784517881403,0.24717066545948382,0.24717066545948393,0.3060208239022182
0.27,0.56,1.0,1.0,1.0,0.20138845534343053,0.2473747955399617,0.2473747955399617,0.30386195357664597
0.28,0.56,1.0,1.0,1.0,0.2031342987502479,0.24756992660186486,0.2475699266018646,0.30172584804602265
0.29,0.56,1.0,1.0,1.0,0.20487534626038767,0.24775623268698066,0.24775623268698063,0.29961218836565096
0.3,0.56,1.0,1.0,1.0,0.2066115702479338,0.24793388429752072,0.24793388429752072,0.2975206611570248
0.31,0.56,1.0,1.0,1.0,0.20834294455438332,0.24810304847697556,0.24810304847697556,0.2954509584916656
0.32,0.56,1.0,1.0,1.0,0.2100694444444443,0.24826388888888892,0.24826388888888898,0.2934027777777778
0.33,0.56,1.0,1.0,1.0,0.21179104656313988,0.2484165658936076,0.24841656589360755,0.291375821649645
0.34,0.56,1.0,1.0,1.0,0.21350772889417374,0.24856123662306778,0.2485612366230678,0.2893697978596908
0.35000000000000003,0.56,1.0,1.0,1.0,0.21521947071952396,0.24869805505367193,0.24869805505367196,0.2873844191731321
0.36,0.56,1.0,1.0,1.0,0.21692625258022147,0.2488271720773129,0.24882717207731272,0.28541940326515297
0.37,0.56,1.0,1.0,1.0,0.21862805623827872,0.24894873557059505,0.2489487355705949,0.2834744726205313
0.38,0.56,1.0,1.0,1.0,0.22032486463973344,0.2490628904623073,0.2490628904623074,0.28154935443565177
0.39,0.56,1.0,1.0,1.0,0.2220166618787704,0.24916977879919572,0.24916977879919558,0.27964378052283834
0.4,0.56,1.0,1.0,1.0,0.22370343316289273,0.24926953981008027,0.24926953981008038,0.2777574872169467
0.41000000000000003,0.56,1.0,1.0,1.0,0.22538516477910406,0.24936230996837064,0.24936230996837067,0.2758902152841546
0.42,0.56,1.0,1.0,1.0,0.22706184406107846,0.24944822305301556,0.24944822305301562,0.2740417098328903
0.43,0.56,1.0,1.0,1.0,0.2287334593572778,0.24952741020793953,0.2495274102079395,0.27221172022684315
0.44,0.56,1.0,1.0,1.0,0.23039999999999997,0.24960000000000016,0.24960000000000002,0.27040000000000003
0.45,0.56,1.0,1.0,1.0,0.232061456275317,0.24966611847551354,0.2496661184755135,0.268606306773656
0.46,0.56,1.0,1.0,1.0,0.2337178193938862,0.24972588921538522,0.24972588921538524,0.26683040217534326
0.47000000000000003,0.56,1.0,1.0,1.0,0.23536908146260174,0.24977943338888345,0.24977943338888342,0.2650720517596314
0.48,0.56,1.0,1.0,1.0,0.23701523545706352,0.2498268698060943,0.24982686980609425,0.263331024930748
0.49,0.56,1.0,1.0,1.0,0.2386562751948402,0.24986831496909429,0.24986831496909434,0.2616070948669712
0.5,0.56,1.0,1.0,1.0,0.24029219530949641,0.24990388312187625,0.24990388312187617,0.25990003844675125
0.51,0.56,1.0,1.0,1.0,0.24192299122537111,0.24993368629905885,0.24993368629905885,0.2582096361765112
0.52,0.56,1.0,1.0,1.0,0.2435486591330748,0.2499578343734188,0.2499578343734187,0.2565356721200877
0.53,0.56,1.0,1.0,1.0,0.24516919596568945,0.24997643510227177,0.24997643510227177,0.2548779338297671
0.54,0.56,1.0,1.0,1.0,0.24678459937565037,0.24998959417273675,0.24998959417273675,0.25323621227887616
0.55,0.56,1.0,1.0,1.0,0.24839486771228594,0.2499974152459134,0.24999741524591346,0.25161030179588717
0.56,0.56,1.0,1.0,1.0,0.25000000000000006,0.25,0.24999999999999994,0.2499999999999999
0.5700000000000001,0.56,1.0,1.0,1.0,0.25159999591707577,0.249997448172381,0.24999744817238106,0.2484051077381621
0.58,0.56,1.0,1.0,1.0,0.253194855775082,0.24998985760071402,0.24998985760071413,0.24682542902348983
0.59,0.56,1.0,1.0,1.0,0.25478458049886615,0.24997732426303854,0.2499773242630386,0.24526077097505664
0.6,0.56,1.0,1.0,1.0,0.25636917160711425,0.24995994231693638,0.2499599423169364,0.24371094375901295
0.61,0.56,1.0,1.0,1.0,0.25794863119346395,0.24993780413776628,0.24993780413776634,0.24217576053100343
0.62,0.56,1.0,1.0,1.0,0.2595229619081522,0.24991100035599864,0.24991100035599864,0.24065503737985047
0.63,0.56,1.0,1.0,1.0,0.26109216694018333,0.2498796198936724,0.24987961989367247,0.23914859327247182
0.64,0.56,1.0,1.0,1.0,0.2626562499999999,0.24984375000000003,0.24984375,0.23765624999999999
0.65,0.56,1.0,1.0,1.0,0.26421521530264647,0.24980347628613844,0.24980347628613858,0.23617783212507648
0.66,0.56,1.0,1.0,1.0,0.2657690675514063,0.24975888275915278,0.24975888275915278,0.23471316693028815
0.67,0.56,1.0,1.0,1.0,0.2673178119219009,0.24971005185518888,0.24971005185518894,0.23326208436772133
0.68,0.56,1.0,1.0,1.0,0.26886145404663936,0.24965706447187921,0.24965706447187924,0.23182441700960224
0.6900000000000001,0.56,1.0,1.0,1.0,0.2704,0.24960000000000002,0.24960000000000007,0.23040000000000002
0.7000000000000001,0.56,1.0,1.0,1.0,0.27193345628363874,0.24953893635439806,0.249538936354398,0.22898867100756518
0.71,0.56,1.0,1.0,1.0,0.27346182981230527,0.24947395000420847,0.24947395000420844,0.22759027017927783
0.72,0.56,1.0,1.0,1.0,0.2749851279000595,0.24940511600237952,0.24940511600237958,0.2262046400951814
0.73,0.56,1.0,1.0,1.0,0.276503358246875,0.24933250801452306,0.24933250801452317,0.2248316257240788
0.74,0.56,1.0,1.0,1.0,0.2780165289256199,0.24925619834710733,0.24925619834710744,0.22347107438016528
0.75,0.56,1.0,1.0,1.0,0.27952464836940155,0.24917625797500936,0.24917625797500936,0.2221228356805797
0.76,0.56,1.0,1.0,1.0,0.28102772535926845,0.24909275656844243,0.24909275656844249,0.22078676150384668
0.77,0.56,1.0,1.0,1.0,0.2825257690122556,0.24900576251927595,0.24900576251927595,0.21946270594919254
0.78,0.56,1.0,1.0,1.0,0.2840187887697657,0.24891534296676118,0.24891534296676116,0.218150525296712
0.79,0.56,1.0,1.0,1.0,0.28550679438627774,0.2488215638226776,0.24882156382267762,0.21685007796836706
0.8,0.56,1.0,1.0,1.0,0.2869897959183674,0.24872448979591832,0.24872448979591832,0.215561224489796
0.81,0.56,1.0,1.0,1.0,0.2884678037140416,0.24862418441652223,0.24862418441652215,0.21428382745291413
0.8200000000000001,0.56,1.0,1.0,1.0,0.28994082840236696,0.24852071005917153,0.2485207100591716,0.2130177514792899
0.8300000000000001,0.56,1.0,1.0,1.0,0.2914088808833894,0.24841412796616802,0.24841412796616807,0.2117628631842745
0.84,0.56,1.0,1.0,1.0,0.29287197231833906,0.2483044982698962,0.2483044982698962,0.21051903114186848
0.85,0.56,1.0,1.0,1.0,0.2943301141201057,0.24819188001479178,0.24819188001479173,0.2092861258503109
0.86,0.56,1.0,1.0,1.0,0.29578331794398277,0.24807633117882427,0.24807633117882427,0.20806401969836866
0.87,0.56,1.0,1.0,1.0,0.29723159567867125,0.24795790869450657,0.2479579086945065,0.20685258693231562
0.88,0.56,1.0,1.0,1.0,0.2986749594375338,0.24783666846944286,0.24783666846944286,0.2056517036235804
0.89,0.56,1.0,1.0,1.0,0.3001134215500944,0.24771266540642733,0.24771266540642725,0.20446124763705104
0.9,0.56,1.0,1.0,1.0,0.3015469945537773,0.24758595342310144,0.24758595342310133,0.20328109860001997
0.91,0.56,1.0,1.0,1.0,0.3029756911858748,0.2474565854711857,0.2474565854711857,0.20211113787175375
0.92,0.56,1.0,1.0,1.0,0.3043995243757431,0.24732461355529137,0.24732461355529134,0.20095124851367424
0.93,0.56,1.0,1.0,1.0,0.3058185072372148,0.24719008875132387,0.24719008875132384,0.19980131526013742
0.9400000000000001,0.56,1.0,1.0,1.0,0.3072326530612245,0.24705306122448975,0.2470530612244898,0.1986612244897959
0.9500000000000001,0.56,1.0,1.0,1.0,0.3086419753086421,0.24691358024691354,0.24691358024691357,0.19753086419753088
0.96,0.56,1.0,1.0,1.0,0.3100464876033057,0.24677169421487602,0.24677169421487605,0.19641012396694213
0.97,0.56,1.0,1.0,1.0,0.3114462037252526,0.24662745066568226,0.24662745066568229,0.19529889494338293
0.98,0.56,1.0,1.0,1.0,0.31284113760413684,0.24648089629416828,0.24648089629416828,0.1941970698075266
0.99,0.56,1.0,1.0,1.0,0.3142313033128348,0.24633207696885542,0.24633207696885542,0.19310454274945443
1.0,0.56,1.0,1.0,1.0,0.31561671506122974,0.24618103774775904,0.24618103774775904,0.19202120944325213
0.01,0.5700000000000001,1.0,1.0,1.0,0.15325100655008728,0.23822186166696713,0.23822186166696716,0.3703052701159786
0.02,0.5700000000000001,1.0,1.0,1.0,0.15509607787600063,0.23872631594639313,0.2387263159463932,0.36745129023121303
0.03,0.5700000000000001,1.0,1.0,1.0,0.1569378698224851,0.23921597633136094,0.23921597633136107,0.3646301775147928
0.04,0.5700000000000001,1.0,1.0,1.0,0.15877629512191546,0.2396911378282761,0.2396911378282762,0.3618414292215323
0.05,0.5700000000000001,1.0,1.0,1.0,0.16061126973952572,0.2401520890391003,0.2401520890391003,0.35908455218227375
0.06,0.5700000000000001,1.0,1.0,1.0,0.16244271277595454,0.24059911231910242,0.24059911231910236,0.3563590625858406
0.07,0.5700000000000001,1.0,1.0,1.0,0.16427054637281913,0.24103248393021115,0.24103248393021123,0.3536644857667584
0.08,0.5700000000000001,1.0,1.0,1.0,0.16609469562121745,0.24145247419010324,0.24145247419010343,0.3510003559985758
0.09,0.5700000000000001,1.0,1.0,1.0,0.16791508847306225,0.2418593476171632,0.24185934761716327,0.3483662162926112
0.1,0.5700000000000001,1.0,1.0,1.0,0.16973165565515014,0.24225336307144166,0.24225336307144155,0.3457616182019666
0.11,0.5700000000000001,1.0,1.0,1.0,0.17154433058587668,0.24263477389173538,0.24263477389173538,0.34318612163065265
0.12,0.5700000000000001,1.0,1.0,1.0,0.1733530492945096,0.24300382802891055,0.24300382802891046,0.3406392946476694
0.13,0.5700000000000001,1.0,1.0,1.0,0.17515775034293551,0.243360768175583,0.24336076817558303,0.33812071330589843
0.14,0.5700000000000001,1.0,1.0,1.0,0.176958374749799,0.24370583189226735,0.24370583189226752,0.33562996146566615
0.15,0.5700000000000001,1.0,1.0,1.0,0.17875486591695516,0.2440392517301037,0.24403925173010374,0.33316663062283736
0.16,0.5700000000000001,1.0,1.0,1.0,0.18054716955815853,0.24436125535026637,0.24436125535026632,0.3307303197413088
0.17,0.5700000000000001,1.0,1.0,1.0,0.1823352336299218,0.2446720656401513,0.2446720656401513,0.3283206350897757
0.18,0.5700000000000001,1.0,1.0,1.0,0.18411900826446276,0.24497190082644618,0.24497190082644635,0.32593719008264466
0.19,0.5700000000000001,1.0,1.0,1.0,0.18589844570468397,0.24526097458517113,0.24526097458517107,0.32357960512497386
0.2,0.5700000000000001,1.0,1.0,1.0,0.1876735002411084,0.2455394961487833,0.2455394961487834,0.3212475074613249
0.21,0.5700000000000001,1.0,1.0,1.0,0.18944412815071676,0.2458076704104344,0.2458076704104343,0.3189405310284146
0.22,0.5700000000000001,1.0,1.0,1.0,0.19121028763762035,0.2460656980254621,0.24606569802546222,0.3166583163114554
0.23,0.5700000000000001,1.0,1.0,1.0,0.19297193877551003,0.24631377551020417,0.24631377551020409,0.3144005102040817
0.24,0.5700000000000001,1.0,1.0,1.0,0.1947290434518306,0.2465520953382049,0.246552095338205,0.3121667658717595
0.25,0.5700000000000001,1.0,1.0,1.0,0.19648156531361605,0.24678084603390166,0.24678084603390177,0.3099567426185806
0.26,0.5700000000000001,1.0,1.0,1.0,0.1982294697149423,0.24700021226385635,0.2470002122638564,0.3077701057573449
0.27,0.5700000000000001,1.0,1.0,1.0,0.19997272366593927,0.24721037492561002,0.24721037492561002,0.3056065264828407
0.28,0.5700000000000001,1.0,1.0,1.0,0.20171129578331784,0.24741151123422606,0.24741151123422606,0.3034656817482302
0.29,0.5700000000000001,1.0,1.0,1.0,0.2034451562423589,0.24760379480659211,0.24760379480659206,0.30134725414445696
0.3,0.5700000000000001,1.0,1.0,1.0,0.2051742767303232,0.24778739574354428,0.24778739574354428,0.2992509317825882
0.31,0.5700000000000001,1.0,1.0,1.0,0.2068986304012345,0.24796248070987656,0.24796248070987656,0.2971764081790123
0.32,0.5700000000000001,1.0,1.0,1.0,0.20861819183199437,0.24812921301229626,0.24812921301229626,0.29512338214341316
0.33,0.5700000000000001,1.0,1.0,1.0,0.21033293697978603,0.24828775267538641,0.2482877526753864,0.2930915576694411
0.34,0.5700000000000001,1.0,1.0,1.0,0.2120428431407282,0.24843825651562923,0.24843825651562923,0.29108064382801335
0.35000000000000003,0.5700000000000001,1.0,1.0,1.0,0.2137478889097391,0.24858087821354855,0.24858087821354863,0.28909035466316374
0.36,0.5700000000000001,1.0,1.0,1.0,0.21544805414157417,0.24871576838402312,0.24871576838402312,0.28712040909037956
0.37,0.5700000000000001,1.0,1.0,1.0,0.21714331991299907,0.24884307464482405,0.2488430746448239,0.285170530797353
0.38,0.5700000000000001,1.0,1.0,1.0,0.21883366848606728,0.24896294168342425,0.24896294168342434,0.28324044814708416
0.39,0.5700000000000001,1.0,1.0,1.0,0.22051908327246172,0.24907551132213296,0.24907551132213282,0.28132989408327247
0.4,0.5700000000000001,1.0,1.0,1.0,0.22219954879887535,0.24918092258159602,0.24918092258159602,0.27943860603793264
0.41000000000000003,0.5700000000000001,1.0,1.0,1.0,0.22387505067339333,0.2492793117427142,0.2492793117427142,0.27756632584117835
0.42,0.5700000000000001,1.0,1.0,1.0,0.22554557555284607,0.24937081240702008,0.2493708124070201,0.2757127996331138
0.43,0.5700000000000001,1.0,1.0,1.0,0.22721111111111103,0.24945555555555562,0.24945555555555557,0.2738777777777777
0.44,0.5700000000000001,1.0,1.0,1.0,0.22887164600832202,0.24953366960629586,0.24953366960629567,0.2720610147790864
0.45,0.5700000000000001,1.0,1.0,1.0,0.23052716986097108,0.24960528047015482,0.24960528047015482,0.27026226919871915
0.46,0.5700000000000001,1.0,1.0,1.0,0.23217767321286584,0.24967051160561599,0.249670511605616,0.26848130357590205
0.47000000000000003,0.5700000000000001,1.0,1.0,1.0,0.2338231475069253,0.2497294840720221,0.2497294840720222,0.26671788434903043
0.48,0.5700000000000001,1.0,1.0,1.0,0.23546358505778014,0.24978231658156413,0.24978231658156408,0.26497178177909164
0.49,0.5700000000000001,1.0,1.0,1.0,0.23709897902516142,0.249829125550002,0.24982912555000206,0.2632427698748344
0.5,0.5700000000000001,1.0,1.0,1.0,0.2387293233880466,0.2498700251461554,0.24987002514615528,0.26153062631964274
0.51,0.5700000000000001,1.0,1.0,1.0,0.24035461291954802,0.24990512734019227,0.24990512734019227,0.2598351324000675
0.52,0.5700000000000001,1.0,1.0,1.0,0.2419748431625139,0.24993454195075465,0.24993454195075462,0.2581560729359768
0.53,0.5700000000000001,1.0,1.0,1.0,0.24359001040582723,0.24995837669094703,0.24995837669094692,0.25649323621227876
0.54,0.5700000000000001,1.0,1.0,1.0,0.24520011166137645,0.24997673721322158,0.2499767372132215,0.25484641391218044
0.55,0.5700000000000001,1.0,1.0,1.0,0.24680514464168318,0.24998972715318865,0.2499897271531887,0.2532154010519395
0.56,0.5700000000000001,1.0,1.0,1.0,0.2484051077381618,0.24999744817238118,0.24999744817238118,0.2515999959170758
0.5700000000000001,0.5700000000000001,1.0,1.0,1.0,0.25000000000000006,0.24999999999999992,0.24999999999999992,0.25000000000000006
0.58,0.5700000000000001,1.0,1.0,1.0,0.25158982111363076,0.24999748047367085,0.24999748047367093,0.24841521793902738
0.59,0.5700000000000001,1.0,1.0,1.0,0.2531745713827912,0.24998998557923408,0.24998998557923408,0.2468454574587406
0.6,0.5700000000000001,1.0,1.0,1.0,0.25475425170914223,0.24997760948959594,0.24997760948959594,0.24529052931166598
0.61,0.5700000000000001,1.0,1.0,1.0,0.2563288635734345,0.249960444602666,0.24996044460266603,0.24375024722123342
0.62,0.5700000000000001,1.0,1.0,1.0,0.2578984090172071,0.24993858157840423,0.24993858157840423,0.24222442782598444
0.63,0.5700000000000001,1.0,1.0,1.0,0.25946289062500016,0.24991210937499989,0.24991210937499997,0.240712890625
0.64,0.5700000000000001,1.0,1.0,1.0,0.26102231150706984,0.2498811152842073,0.2498811152842073,0.23921545792451557
0.65,0.5700000000000001,1.0,1.0,1.0,0.2625766752825895,0.2498456849658577,0.24984568496585785,0.237731954785695
0.66,0.5700000000000001,1.0,1.0,1.0,0.2641259860633187,0.24980590248157283,0.24980590248157283,0.2362622089735357
0.67,0.5700000000000001,1.0,1.0,1.0,0.26567024843773807,0.24976185032769402,0.24976185032769385,0.23480605090687398
0.68,0.5700000000000001,1.0,1.0,1.0,0.2672094674556213,0.24971360946745555,0.2497136094674556,0.23336331360946752
0.6900000000000001,0.5700000000000001,1.0,1.0,1.0,0.26874364861304545,0.24966125936241482,0.24966125936241484,0.23193383266212497
0.7000000000000001,0.5700000000000001,1.0,1.0,1.0,0.2702727978378176,0.24960487800316092,0.24960487800316095,0.23051744615586042
0.71,0.5700000000000001,1.0,1.0,1.0,0.2717969214753123,0.24954454193932182,0.24954454193932182,0.22911399464604407
0.72,0.5700000000000001,1.0,1.0,1.0,0.2733160262747018,0.24948032630888473,0.2494803263088848,0.22772332110752866
0.73,0.5700000000000001,1.0,1.0,1.0,0.274830119375574,0.24941230486685018,0.24941230486685026,0.22634527089072543
0.74,0.5700000000000001,1.0,1.0,1.0,0.2763392082949224,0.2493405500132347,0.24934055001323463,0.22497969167860823
0.75,0.5700000000000001,1.0,1.0,1.0,0.2778433009145014,0.24926513282043847,0.24926513282043844,0.2236264334446218
0.76,0.5700000000000001,1.0,1.0,1.0,0.2793424054685315,0.24918612305999685,0.24918612305999702,0.2222853484114746
0.77,0.5700000000000001,1.0,1.0,1.0,0.28083653053175106,0.24910358922872808,0.2491035892287281,0.22095629101079278
0.78,0.5700000000000001,1.0,1.0,1.0,0.28232568500779676,0.24901759857429287,0.24901759857429273,0.21963911784361773
0.79,0.5700000000000001,1.0,1.0,1.0,0.2838098781179139,0.2489282171201814,0.24892821712018134,0.21833368764172334
0.8,0.5700000000000001,1.0,1.0,1.0,0.28528911938997426,0.24883550969014442,0.24883550969014437,0.2170398612297371
0.81,0.5700000000000001,1.0,1.0,1.0,0.2867634186478065,0.24873953993207512,0.24873953993207512,0.21575750148804312
0.8200000000000001,0.5700000000000001,1.0,1.0,1.0,0.2882327860008181,0.24864037034136482,0.24864037034136494,0.21448647331645218
0.8300000000000001,0.5700000000000001,1.0,1.0,1.0,0.28969723183391,0.24853806228373698,0.2485380622837371,0.2132266435986159
0.84,0.5700000000000001,1.0,1.0,1.0,0.2911567667976711,0.24843267601757804,0.2484326760175781,0.2119778811671727
0.85,0.5700000000000001,1.0,1.0,1.0,0.2926114017988441,0.24832427071577579,0.24832427071577579,0.21074005676960433
0.86,0.5700000000000001,1.0,1.0,1.0,0.29406114799105826,0.24821290448707595,0.24821290448707595,0.20951304303478993
0.87,0.5700000000000001,1.0,1.0,1.0,0.29550601676581933,0.24809863439697133,0.2480986343969713,0.208296714440238
0.88,0.5700000000000001,1.0,1.0,1.0,0.2969460197437514,0.24798151648813266,0.24798151648813266,0.20709094727998323
0.89,0.5700000000000001,1.0,1.0,1.0,0.29838116876607956,0.24786160580039437,0.24786160580039435,0.20589561963313177
0.9,0.5700000000000001,1.0,1.0,1.0,0.29981147588635404,0.24773895639030308,0.24773895639030308,0.2047106113330399
0.91,0.5700000000000001,1.0,1.0,1.0,0.30123695336239914,0.2476136213502445,0.24761362135024456,0.20353580393711185
0.92,0.5700000000000001,1.0,1.0,1.0,0.3026576136484923,0.2474856528271524,0.24748565282715243,0.20237108069720286
0.93,0.5700000000000001,1.0,1.0,1.0,0.30407346938775515,0.24735510204081637,0.24735510204081637,0.2012163265306122
0.9400000000000001,0.5700000000000001,1.0,1.0,1.0,0.30548453340476145,0.24722201930179136,0.24722201930179138,0.2000714279916558
0.9500000000000001,0.5700000000000001,1.0,1.0,1.0,0.30689081869834706,0.2470864540289256,0.2470864540289256,0.19893627324380167
0.96,0.5700000000000001,1.0,1.0,1.0,0.3082923384346234,0.24694845476650962,0.24694845476650967,0.19781075203235726
0.97,0.5700000000000001,1.0,1.0,1.0,0.3096891059401833,0.2468080692010597,0.2468080692010597,0.1966947556576974
0.98,0.5700000000000001,1.0,1.0,1.0,0.3110811346954969,0.2466653441777425,0.24666534417774252,0.19558817694901803
0.99,0.5700000000000001,1.0,1.0,1.0,0.31246843832849375,0.24652032571644994,0.24652032571644994,0.1944909102386063
1.0,0.5700000000000001,1.0,1.0,1.0,0.3138510306083218,0.2463730590275326,0.24637305902753254,0.19340285133661309
0.01,0.58,1.0,1.0,1.0,0.15206988566061955,0.23789150430077036,0.2378915043007705,0.3721471057378396
0.02,0.58,1.0,1.0,1.0,0.15390532544378693,0.23840236686390534,0.23840236686390534,0.3692899408284024
0.03,0.58,1.0,1.0,1.0,0.15573758459212292,0.23889843073354758,0.23889843073354758,0.3664655539407819
0.04,0.58,1.0,1.0,1.0,0.1575665753743955,0.23937998951110068,0.23937998951110068,0.36367344560340314
