p,q,r,s,l,d,p00,p01,p10,p11
0.01,1.0,0.89,1.0,1.0,1.0,0.10388596451075276,0.21842749240774548,0.21842749240774564,0.4592590506737561
0.02,1.0,0.89,1.0,1.0,1.0,0.10528027850441657,0.21918894731587074,0.21918894731587088,0.45634182686384184
0.03,1.0,0.89,1.0,1.0,1.0,0.10667495625034455,0.21993636665555918,0.2199363666555593,0.453452310438537
0.04,1.0,0.89,1.0,1.0,1.0,0.10806990727144555,0.22066997055210896,0.2206699705521091,0.45059015162433647
0.05,1.0,0.89,1.0,1.0,1.0,0.10946504332444285,0.22138997526291776,0.22138997526291776,0.4477550061497216
0.06,1.0,0.89,1.0,1.0,1.0,0.11086027834767066,0.2220965932553505,0.22209659325535042,0.4449465351416284
0.07,1.0,0.89,1.0,1.0,1.0,0.1122555284101746,0.22279003328282054,0.22279003328282054,0.44216440502418425
0.08,1.0,0.89,1.0,1.0,1.0,0.11365071166207531,0.22347050045913674,0.22347050045913686,0.4394082874196511
0.09,1.0,0.89,1.0,1.0,1.0,0.11504574828616596,0.22413819633115512,0.22413819633115512,0.4366778590515238
0.1,1.0,0.89,1.0,1.0,1.0,0.11644056045070679,0.22479331894978127,0.2247933189497811,0.43397280164973084
0.11,1.0,0.89,1.0,1.0,1.0,0.11783507226338612,0.22543606293936597,0.22543606293936594,0.431292801857882
0.12,1.0,0.89,1.0,1.0,1.0,0.11922920972641515,0.2260666195655345,0.22606661956553442,0.42863755114251595
0.13,1.0,0.89,1.0,1.0,1.0,0.12062290069272807,0.2266851768014875,0.22668517680148745,0.4260067457042969
0.14,1.0,0.89,1.0,1.0,1.0,0.12201607482325467,0.2272919193928163,0.2272919193928164,0.42340008639111265
0.15,1.0,0.89,1.0,1.0,1.0,0.12340866354524097,0.22788702892086496,0.2278870289208651,0.420817278613029
0.16,1.0,0.89,1.0,1.0,1.0,0.12480060001158542,0.22847068386468067,0.22847068386468064,0.4182580322590533
0.17,1.0,0.89,1.0,1.0,1.0,0.12619181906116755,0.22904305966158345,0.22904305966158345,0.4157220616156656
0.18,1.0,0.89,1.0,1.0,1.0,0.12758225718014093,0.22960432876639325,0.22960432876639336,0.41320908528707245
0.19,1.0,0.89,1.0,1.0,1.0,0.12897185246416368,0.23015466070934693,0.23015466070934687,0.4107188261171426
0.2,1.0,0.89,1.0,1.0,1.0,0.1303605445815453,0.2306942221527345,0.23069422215273472,0.40825101111298545
0.21,1.0,0.89,1.0,1.0,1.0,0.1317482747372821,0.23122317694629332,0.2312231769462934,0.40580537137013123
0.22,1.0,0.89,1.0,1.0,1.0,0.13313498563796042,0.2317416861813824,0.2317416861813824,0.40338164199927484
0.23,1.0,0.89,1.0,1.0,1.0,0.13452062145750238,0.2322499082439751,0.23224990824397515,0.40097956205454727
0.24,1.0,0.89,1.0,1.0,1.0,0.13590512780373654,0.2327479988664932,0.23274799886649336,0.3985988744632769
0.25,1.0,0.89,1.0,1.0,1.0,0.13728845168576562,0.23323611117851406,0.23323611117851417,0.39623932595720623
0.26,1.0,0.89,1.0,1.0,1.0,0.138670541482117,0.23371439575637662,0.23371439575637687,0.39390066700512943
0.27,1.0,0.89,1.0,1.0,1.0,0.14005134690965068,0.23418300067171532,0.23418300067171538,0.3915826517469186
0.28,1.0,0.89,1.0,1.0,1.0,0.1414308189932092,0.23464207153894454,0.23464207153894442,0.38928503792890184
0.29,1.0,0.89,1.0,1.0,1.0,0.14280891003598623,0.23509175156172293,0.23509175156172285,0.387007586840568
0.3,1.0,0.89,1.0,1.0,1.0,0.144185573590599,0.2355321815784199,0.23553218157841982,0.3847500632525613
0.31,1.0,0.89,1.0,1.0,1.0,0.14556076443084368,0.2359635001066085,0.23596350010660838,0.38251223535593953
0.32,1.0,0.89,1.0,1.0,1.0,0.14693443852412044,0.23638584338660795,0.23638584338660804,0.3802938747026636
0.33,1.0,0.89,1.0,1.0,1.0,0.14830655300450227,0.2367993454241018,0.2367993454241017,0.37809475614729426
0.34,1.0,0.89,1.0,1.0,1.0,0.1496770661464446,0.23720413803184642,0.23720413803184656,0.3759146577898625
0.35000000000000003,1.0,0.89,1.0,1.0,1.0,0.15104593733910487,0.23760035087050202,0.23760035087050219,0.37375336091989086
0.36,1.0,0.89,1.0,1.0,1.0,0.15241312706126828,0.2379881114885963,0.2379881114885963,0.37161064996153903
0.37,1.0,0.89,1.0,1.0,1.0,0.1537785968568564,0.23836754536164936,0.2383675453616492,0.369486312419845
0.38,1.0,0.89,1.0,1.0,1.0,0.15514230931101042,0.23873877593047502,0.23873877593047507,0.36738013882803944
0.39,1.0,0.89,1.0,1.0,1.0,0.1565042280267268,0.23910192463868205,0.23910192463868196,0.36529192269590904
0.4,1.0,0.89,1.0,1.0,1.0,0.1578643176020407,0.2394571109693878,0.2394571109693878,0.3632214604591837
0.41000000000000003,1.0,0.89,1.0,1.0,1.0,0.1592225436077357,0.2398044524811702,0.2398044524811701,0.361168551429924
0.42,1.0,0.89,1.0,1.0,1.0,0.16057887256556913,0.24014406484327103,0.240144064843271,0.35913299774788887
0.43,1.0,0.89,1.0,1.0,1.0,0.16193327192700346,0.2404760618700688,0.24047606187006873,0.35711460433285913
0.44,1.0,0.89,1.0,1.0,1.0,0.16328571005242454,0.2408005555548399,0.2408005555548398,0.35511317883789584
0.45,1.0,0.89,1.0,1.0,1.0,0.16463615619084224,0.24111765610282224,0.2411176561028221,0.35312853160351343
0.46,1.0,0.89,1.0,1.0,1.0,0.16598458046005382,0.24142747196359957,0.24142747196359965,0.351160475612747
0.47000000000000003,1.0,0.89,1.0,1.0,1.0,0.16733095382726426,0.2417301098628212,0.24173010986282123,0.34920882644709333
0.48,1.0,0.89,1.0,1.0,1.0,0.16867524809015086,0.2420256748332713,0.24202567483327148,0.3472734022433062
0.49,1.0,0.89,1.0,1.0,1.0,0.17001743585836,0.24231427024530588,0.24231427024530608,0.3453540236510281
0.5,1.0,0.89,1.0,1.0,1.0,0.1713574905354246,0.24259599783666858,0.24259599783666838,0.3434505137912384
0.51,1.0,0.89,1.0,1.0,1.0,0.17269538630109607,0.2428709577417006,0.24287095774170062,0.3415626982155027
0.52,1.0,0.89,1.0,1.0,1.0,0.17403109809407588,0.2431392485199613,0.24313924851996122,0.3396904048660015
0.53,1.0,0.89,1.0,1.0,1.0,0.17536460159514086,0.24340096718426696,0.24340096718426685,0.33783346403632536
0.54,1.0,0.89,1.0,1.0,1.0,0.17669587321064825,0.24365620922816678,0.24365620922816666,0.33599170833301845
0.55,1.0,0.89,1.0,1.0,1.0,0.1780248900564173,0.2439050686528656,0.24390506865286563,0.33416497263785144
0.56,1.0,0.89,1.0,1.0,1.0,0.1793516299419708,0.24414763799360764,0.24414763799360759,0.33235309407081404
0.5700000000000001,1.0,0.89,1.0,1.0,1.0,0.18067607135513672,0.24438400834552956,0.24438400834552945,0.33055591195380424
0.58,1.0,0.89,1.0,1.0,1.0,0.18199819344699153,0.24461426938900144,0.24461426938900155,0.32877326777500554
0.59,1.0,0.89,1.0,1.0,1.0,0.1833179760171447,0.24483850941446098,0.24483850941446098,0.3270050051539334
0.6,1.0,0.89,1.0,1.0,1.0,0.18463539949935337,0.24505681534675422,0.2450568153467541,0.32525096980713847
0.61,1.0,0.89,1.0,1.0,1.0,0.185950444947457,0.24526927276899552,0.24526927276899552,0.32351100951455203
0.62,1.0,0.89,1.0,1.0,1.0,0.18726309402162938,0.24547596594595586,0.24547596594595586,0.32178497408645895
0.63,1.0,0.89,1.0,1.0,1.0,0.1885733289749346,0.24567697784698886,0.24567697784698891,0.32007271533108766
0.64,1.0,0.89,1.0,1.0,1.0,0.18988113264018666,0.24587239016850704,0.24587239016850695,0.31837408702279946
0.65,1.0,0.89,1.0,1.0,1.0,0.1911864884170959,0.24606228335601707,0.24606228335601713,0.31668894487086985
0.66,1.0,0.89,1.0,1.0,1.0,0.19248938025970647,0.24624673662572438,0.2462467366257243,0.3150171464888448
0.67,1.0,0.89,1.0,1.0,1.0,0.19378979266410953,0.24642582798571425,0.24642582798571414,0.31335855136446206
0.68,1.0,0.89,1.0,1.0,1.0,0.19508771065642938,0.24659963425672204,0.24659963425672216,0.3117130208301265
0.6900000000000001,1.0,0.89,1.0,1.0,1.0,0.1963831197810743,0.2467682310925005,0.24676823109250057,0.31008041803392455
0.7000000000000001,1.0,0.89,1.0,1.0,1.0,0.19767600608924948,0.2469316929997896,0.24693169299978956,0.30846060791117136
0.71,1.0,0.89,1.0,1.0,1.0,0.1989663561277209,0.24709009335790297,0.2470900933579029,0.3068534571564732
0.72,1.0,0.89,1.0,1.0,1.0,0.20025415692782664,0.24724350443793575,0.24724350443793583,0.3052588341963019
0.73,1.0,0.89,1.0,1.0,1.0,0.20153939599473114,0.2473919974216026,0.24739199742160273,0.3036766091620635
0.74,1.0,0.89,1.0,1.0,1.0,0.20282206129691494,0.24753564241971385,0.24753564241971399,0.30210665386365715
0.75,1.0,0.89,1.0,1.0,1.0,0.20410214125589438,0.24767450849029873,0.24767450849029862,0.3005488417635084
0.76,1.0,0.89,1.0,1.0,1.0,0.20537962473616656,0.24780866365638057,0.2478086636563806,0.29900304795107224
0.77,1.0,0.89,1.0,1.0,1.0,0.20665450103537492,0.2479381749234165,0.24793817492341655,0.29746914911779193
0.78,1.0,0.89,1.0,1.0,1.0,0.20792675987468767,0.24806310829640202,0.2480631082964019,0.2959470235325083
0.79,1.0,0.89,1.0,1.0,1.0,0.20919639138938947,0.24818352879665156,0.2481835287966518,0.29443655101730715
0.8,1.0,0.89,1.0,1.0,1.0,0.2104633861196726,0.24829950047826557,0.2482995004782655,0.2929376129237963
0.81,1.0,0.89,1.0,1.0,1.0,0.2117277350016346,0.24841108644427926,0.24841108644427926,0.2914500921098068
0.8200000000000001,1.0,0.89,1.0,1.0,1.0,0.2129894293584665,0.24851834886251478,0.24851834886251475,0.2899738729165039
0.8300000000000001,1.0,0.89,1.0,1.0,1.0,0.21424846089183433,0.24862134898113017,0.24862134898113025,0.2885088411459053
0.84,1.0,0.89,1.0,1.0,1.0,0.21550482167344756,0.24872014714387863,0.2487201471438787,0.28705488403879503
0.85,1.0,0.89,1.0,1.0,1.0,0.21675850413680892,0.24881480280508278,0.24881480280508278,0.2856118902530255
0.86,1.0,0.89,1.0,1.0,1.0,0.21800950106914313,0.2489053745443278,0.2489053745443279,0.2841797498422011
0.87,1.0,0.89,1.0,1.0,1.0,0.21925780560349925,0.24899192008088314,0.24899192008088308,0.28275835423473455
0.88,1.0,0.89,1.0,1.0,1.0,0.22050341121102435,0.24907449628785316,0.2490744962878531,0.2813475962132694
0.89,1.0,0.89,1.0,1.0,1.0,0.2217463116934016,0.24915315920606934,0.24915315920606926,0.27994736989445984
0.9,1.0,0.89,1.0,1.0,1.0,0.22298650117545354,0.24922796405772157,0.24922796405772155,0.2785575707091033
0.91,1.0,0.89,1.0,1.0,1.0,0.22422397409790149,0.24929896525974082,0.24929896525974093,0.27717809538261673
0.92,1.0,0.89,1.0,1.0,1.0,0.22545872521028187,0.2493662164369339,0.24936621643693388,0.27580884191585037
0.93,1.0,0.89,1.0,1.0,1.0,0.2266907495640146,0.24942977043487663,0.24942977043487663,0.2744497095662321
0.9400000000000001,1.0,0.89,1.0,1.0,1.0,0.22792004250561845,0.24948967933257207,0.24948967933257207,0.27310059882923743
0.9500000000000001,1.0,0.89,1.0,1.0,1.0,0.22914659967007245,0.24954599445487577,0.24954599445487577,0.271761411420176
0.96,1.0,0.89,1.0,1.0,1.0,0.23037041697431865,0.24959876638469516,0.2495987663846952,0.27043205025629097
0.97,1.0,0.89,1.0,1.0,1.0,0.2315914906109039,0.2496480449749661,0.2496480449749661,0.2691124194391639
0.98,1.0,0.89,1.0,1.0,1.0,0.232809817041756,0.24969387936041254,0.24969387936041254,0.26780242423741896
0.99,1.0,0.89,1.0,1.0,1.0,0.2340253929920946,0.24973631796909193,0.24973631796909193,0.2665019710697215
1.0,1.0,0.89,1.0,1.0,1.0,0.23523821544446835,0.2497754085337332,0.2497754085337332,0.26521096748806516
0.01,1.0,0.9,1.0,1.0,1.0,0.10471871106463618,0.21888399452454135,0.21888399452454152,0.4575132998862809
0.02,1.0,0.9,1.0,1.0,1.0,0.106121501187993,0.21964145126055204,0.21964145126055215,0.45459559629090274
0.03,1.0,0.9,1.0,1.0,1.0,0.10752460388474427,0.22038484075621786,0.220384840756218,0.45170571460281983
0.04,1.0,0.9,1.0,1.0,1.0,0.10892792844766364,0.22111438466940264,0.2211143846694027,0.44884330221353097
0.05,1.0,0.9,1.0,1.0,1.0,0.11033138642393617,0.22183030074653834,0.22183030074653848,0.4460080120829871
0.06,1.0,0.9,1.0,1.0,1.0,0.11173489156221811,0.2225328029016922,0.22253280290169217,0.44319950263439745
0.07,1.0,0.9,1.0,1.0,1.0,0.11313835976102303,0.22322210129381462,0.22322210129381473,0.44041743765134767
0.08,1.0,0.9,1.0,1.0,1.0,0.11454170901839679,0.22389840240221587,0.22389840240221598,0.43766148617717127
0.09,1.0,0.9,1.0,1.0,1.0,0.11594485938284814,0.2245619091003174,0.2245619091003173,0.43493132241651716
0.1,1.0,0.9,1.0,1.0,1.0,0.11734773290549683,0.22521282072772128,0.22521282072772106,0.43222662563906095
0.11,1.0,0.9,1.0,1.0,1.0,0.11875025359341115,0.22585133316064196,0.22585133316064196,0.4295470800853049
0.12,1.0,0.9,1.0,1.0,1.0,0.1201523473640992,0.2264776388807426,0.22647763888074257,0.42689237487441556
0.13,1.0,0.9,1.0,1.0,1.0,0.12155394200112386,0.22709192704241396,0.2270919270424141,0.4242622039140479
0.14,1.0,0.9,1.0,1.0,1.0,0.12295496711081132,0.22769438353853944,0.22769438353853952,0.42165626581210985
0.15,1.0,0.9,1.0,1.0,1.0,0.12435535408002463,0.22828519106477949,0.22828519106477954,0.41907426379041646
0.16,1.0,0.9,1.0,1.0,1.0,0.12575503603497165,0.2288645291824195,0.22886452918241973,0.4165159056001891
0.17,1.0,0.9,1.0,1.0,1.0,0.12715394780102168,0.2294325743798113,0.2294325743798113,0.41398090343935573
0.18,1.0,0.9,1.0,1.0,1.0,0.12855202586350367,0.22998950013244512,0.22998950013244512,0.4114689738716061
0.19,1.0,0.9,1.0,1.0,1.0,0.1299492083294579,0.23053547696168986,0.23053547696168994,0.4089798377471623
0.2,1.0,0.9,1.0,1.0,1.0,0.1313454348903203,0.23107067249222996,0.23107067249223004,0.4065132201252196
0.21,1.0,0.9,1.0,1.0,1.0,0.1327406467855093,0.23159525150823457,0.23159525150823454,0.4040688501980217
0.22,1.0,0.9,1.0,1.0,1.0,0.1341347867668951,0.23210937600828835,0.23210937600828835,0.40164646121652814
0.23,1.0,0.9,1.0,1.0,1.0,0.13552779906412812,0.23261320525911763,0.23261320525911763,0.3992457904176366
0.24,1.0,0.9,1.0,1.0,1.0,0.13691962935080107,0.23310689584813793,0.23310689584813793,0.3968665789529231
0.25,1.0,0.9,1.0,1.0,1.0,0.13831022471142684,0.23359060173485413,0.23359060173485433,0.3945085718188649
0.26,1.0,0.9,1.0,1.0,1.0,0.13969953360920767,0.2340644743011416,0.2340644743011417,0.39217151778850895
0.27,1.0,0.9,1.0,1.0,1.0,0.14108750585457708,0.23452866240043446,0.23452866240043446,0.389855169344554
0.28,1.0,0.9,1.0,1.0,1.0,0.1424740925744929,0.2349833124058478,0.2349833124058478,0.38755928261381156
0.29,1.0,0.9,1.0,1.0,1.0,0.14385924618246362,0.235428568257262,0.2354285682572619,0.3852836173030125
0.3,1.0,0.9,1.0,1.0,1.0,0.14524292034928746,0.23586457150739007,0.23586457150739007,0.3830279366359324
0.31,1.0,0.9,1.0,1.0,1.0,0.14662506997448668,0.23629146136685775,0.23629146136685766,0.38079200729179796
0.32,1.0,0.9,1.0,1.0,1.0,0.14800565115842046,0.23670937474831533,0.2367093747483154,0.37857559934494894
0.33,1.0,0.9,1.0,1.0,1.0,0.14938462117505344,0.23711844630960896,0.23711844630960904,0.37637848620572856
0.34,1.0,0.9,1.0,1.0,1.0,0.15076193844537447,0.23751880849602924,0.23751880849602947,0.37420044456256685
0.35000000000000003,1.0,0.9,1.0,1.0,1.0,0.15213756251143307,0.2379105915816649,0.2379105915816649,0.37204125432523727
0.36,1.0,0.9,1.0,1.0,1.0,0.15351145401099406,0.23829392370987654,0.23829392370987648,0.3699006985692529
0.37,1.0,0.9,1.0,1.0,1.0,0.15488357465278274,0.23866893093291786,0.2386689309329177,0.36777856348138177
0.38,1.0,0.9,1.0,1.0,1.0,0.15625388719231162,0.23903573725071833,0.23903573725071833,0.3656746383062518
0.39,1.0,0.9,1.0,1.0,1.0,0.1576223554082714,0.23939446464885336,0.2393944646488533,0.363588715294022
0.4,1.0,0.9,1.0,1.0,1.0,0.15898894407947442,0.23974523313571544,0.23974523313571552,0.3615205896490946
0.41000000000000003,1.0,0.9,1.0,1.0,1.0,0.16035361896233452,0.24008816077890877,0.24008816077890888,0.3594700594798479
0.42,1.0,0.9,1.0,1.0,1.0,0.16171634676886926,0.24042336374088535,0.24042336374088533,0.35743692574936003
0.43,1.0,0.9,1.0,1.0,1.0,0.1630770951452151,0.2407509563138373,0.2407509563138373,0.35542099222711016
0.44,1.0,0.9,1.0,1.0,1.0,0.16443583265063794,0.24107105095386763,0.24107105095386752,0.35342206544162685
0.45,1.0,0.9,1.0,1.0,1.0,0.16579252873703082,0.24138375831445122,0.24138375831445116,0.3514399546340668
0.46,1.0,0.9,1.0,1.0,1.0,0.16714715372888322,0.2416891872792065,0.2416891872792066,0.3494744717127037
0.47000000000000003,1.0,0.9,1.0,1.0,1.0,0.16849967880371144,0.24198744499399244,0.24198744499399247,0.34752543120830365
0.48,1.0,0.9,1.0,1.0,1.0,0.16985007597294385,0.2422786368983433,0.2422786368983433,0.3455926502303695
0.49,1.0,0.9,1.0,1.0,1.0,0.17119831806323663,0.2425628667562635,0.24256286675626362,0.3436759484242362
0.5,1.0,0.9,1.0,1.0,1.0,0.17254437869822492,0.24284023668639057,0.24284023668639051,0.341775147928994
0.51,1.0,0.9,1.0,1.0,1.0,0.17388823228068795,0.2431108471915429,0.24311084719154283,0.33989007333622634
0.52,1.0,0.9,1.0,1.0,1.0,0.17522985397512167,0.24337479718766905,0.24337479718766902,0.3380205516495403
0.53,1.0,0.9,1.0,1.0,1.0,0.17656921969071018,0.2436321840322072,0.24363218403220718,0.3361664122448754
0.54,1.0,0.9,1.0,1.0,1.0,0.1779063060646822,0.24388310355187304,0.24388310355187295,0.3343274868315719
0.55,1.0,0.9,1.0,1.0,1.0,0.17924109044604764,0.24412765006988557,0.24412765006988568,0.3325036094141811
0.56,1.0,0.9,1.0,1.0,1.0,0.1805735508797028,0.244365916432646,0.24436591643264596,0.33069461625500524
0.5700000000000001,1.0,0.9,1.0,1.0,1.0,0.18190366609089376,0.24459799403587967,0.24459799403587962,0.32890034583734706
0.58,1.0,0.9,1.0,1.0,1.0,0.18323141547003358,0.24482397285025553,0.2448239728502556,0.3271206388294553
0.59,1.0,0.9,1.0,1.0,1.0,0.18455677905785936,0.24504394144649375,0.24504394144649375,0.3253553380491532
0.6,1.0,0.9,1.0,1.0,1.0,0.18587973753092626,0.24525798701997198,0.245257987019972,0.32360428842912975
0.61,1.0,0.9,1.0,1.0,1.0,0.18720027218742563,0.24546619541484369,0.2454661954148437,0.32186733698288694
0.62,1.0,0.9,1.0,1.0,1.0,0.18851836493332308,0.24566865114767752,0.24566865114767758,0.3201443327713219
0.63,1.0,0.9,1.0,1.0,1.0,0.1898339982688067,0.245865437430629,0.24586543743062897,0.3184351268699352
0.64,1.0,0.9,1.0,1.0,1.0,0.19114715527503875,0.24605663619415563,0.24605663619415563,0.31673957233665007
0.65,1.0,0.9,1.0,1.0,1.0,0.19245781960120353,0.24624232810928387,0.246242328109284,0.3150575241802286
0.66,1.0,0.9,1.0,1.0,1.0,0.19376597545184418,0.2464225926094404,0.24642259260944047,0.313388839329275
0.67,1.0,0.9,1.0,1.0,1.0,0.1950716075744819,0.24659750791185361,0.24659750791185361,0.31173337660181083
0.68,1.0,0.9,1.0,1.0,1.0,0.1963747012475107,0.24676715103853844,0.24676715103853855,0.31009099667541223
0.6900000000000001,1.0,0.9,1.0,1.0,1.0,0.19767524226835964,0.2469315978368727,0.24693159783687268,0.3084615620578949
0.7000000000000001,1.0,0.9,1.0,1.0,1.0,0.19897321694192047,0.24709092299977053,0.2470909229997705,0.3068449370585386
0.71,1.0,0.9,1.0,1.0,1.0,0.20026861206922877,0.2472452000854675,0.24724520008546744,0.3052409877598363
0.72,1.0,0.9,1.0,1.0,1.0,0.20156141493639668,0.24739450153692102,0.2473945015369211,0.3036495819897611
0.73,1.0,0.9,1.0,1.0,1.0,0.20285161330379126,0.24753889870083703,0.24753889870083715,0.3020705892945345
0.74,1.0,0.9,1.0,1.0,1.0,0.2041391953954484,0.24767846184632902,0.24767846184632902,0.30050388091189356
0.75,1.0,0.9,1.0,1.0,1.0,0.20542414988872224,0.24781326018322025,0.24781326018322034,0.29894932974483723
0.76,1.0,0.9,1.0,1.0,1.0,0.20670646590416286,0.24794336187999327,0.24794336187999336,0.29740681033585054
0.77,1.0,0.9,1.0,1.0,1.0,0.20798613299561378,0.24806883408139738,0.24806883408139738,0.29587619884159144
0.78,1.0,0.9,1.0,1.0,1.0,0.20926314114052805,0.24818974292571994,0.24818974292571985,0.29435737300803216
0.79,1.0,0.9,1.0,1.0,1.0,0.21053748073049666,0.24830615356172775,0.2483061535617278,0.29285021214604773
0.8,1.0,0.9,1.0,1.0,1.0,0.21180914256198335,0.24841813016528932,0.24841813016528924,0.29135459710743805
0.81,1.0,0.9,1.0,1.0,1.0,0.2130781178272632,0.24852573595567823,0.24852573595567823,0.28987041026138033
0.8200000000000001,1.0,0.9,1.0,1.0,1.0,0.2143443981055557,0.24862903321157262,0.2486290332115726,0.28839753547129915
0.8300000000000001,1.0,0.9,1.0,1.0,1.0,0.21560797535435605,0.2487280832867492,0.24872808328674922,0.2869358580721455
0.84,1.0,0.9,1.0,1.0,1.0,0.21686884190094916,0.24882294662548504,0.24882294662548507,0.2854852648480807
0.85,1.0,0.9,1.0,1.0,1.0,0.21812699043411382,0.24891368277766737,0.2489136827776674,0.2840456440105514
0.86,1.0,0.9,1.0,1.0,1.0,0.2193824139960024,0.24900035041362273,0.24900035041362273,0.28261688517675215
0.87,1.0,0.9,1.0,1.0,1.0,0.2206351059741987,0.2490830073386677,0.2490830073386676,0.2811988793484661
0.88,1.0,0.9,1.0,1.0,1.0,0.22188506009394798,0.24916171050738833,0.24916171050738836,0.2797915188912753
0.89,1.0,0.9,1.0,1.0,1.0,0.22313227041055358,0.24923651603765526,0.24923651603765526,0.27839469751413587
0.9,1.0,0.9,1.0,1.0,1.0,0.22437673130193905,0.2493074792243768,0.24930747922437674,0.27700831024930744
0.91,1.0,0.9,1.0,1.0,1.0,0.22561843746137053,0.24937465455299815,0.24937465455299818,0.2756322534326332
0.92,1.0,0.9,1.0,1.0,1.0,0.22685738389033483,0.2494380957127523,0.2494380957127523,0.27426642468416057
0.93,1.0,0.9,1.0,1.0,1.0,0.2280935658915725,0.2494978556096648,0.24949785560966484,0.27291072288909785
0.9400000000000001,1.0,0.9,1.0,1.0,1.0,0.22932697906225966,0.24955398637932016,0.2495539863793203,0.2715650481790999
0.9500000000000001,1.0,0.9,1.0,1.0,1.0,0.2305576192873356,0.24960653939939478,0.24960653939939484,0.2702293019138747
0.96,1.0,0.9,1.0,1.0,1.0,0.23178548273297606,0.24965556530195837,0.24965556530195837,0.26890338666310715
0.97,1.0,0.9,1.0,1.0,1.0,0.2330105658402027,0.24970111398555278,0.2497011139855528,0.2675872061886917
0.98,1.0,0.9,1.0,1.0,1.0,0.23423286531863247,0.24974323462704925,0.24974323462704925,0.2662806654272691
0.99,1.0,0.9,1.0,1.0,1.0,0.23545237814035921,0.24978197569329016,0.24978197569329014,0.2649836704730605
1.0,1.0,0.9,1.0,1.0,1.0,0.23666910153396642,0.2498173849525201,0.24981738495252007,0.26369612856099334
0.01,1.0,0.91,1.0,1.0,1.0,0.10554287853931847,0.21933075618550565,0.2193307561855057,0.45579560908967015
0.02,1.0,0.91,1.0,1.0,1.0,0.10695402591622746,0.2200842377720256,0.22008423777202574,0.4528774985397212
0.03,1.0,0.91,1.0,1.0,1.0,0.10836543478699333,0.22082362151195656,0.22082362151195656,0.4499873221890936
0.04,1.0,0.91,1.0,1.0,1.0,0.1097770142264716,0.22154913057117587,0.22154913057117578,0.44712472463117686
0.05,1.0,0.91,1.0,1.0,1.0,0.1111886755842198,0.2222609841610255,0.2222609841610255,0.4442893560937292
0.06,1.0,0.91,1.0,1.0,1.0,0.11260033243082493,0.22295939761857322,0.22295939761857317,0.44148087233202854
0.07,1.0,0.91,1.0,1.0,1.0,0.11401190050558307,0.2236445824850193,0.2236445824850195,0.43869893452437814
0.08,1.0,0.91,1.0,1.0,1.0,0.11542329766548876,0.22431674658229894,0.22431674658229894,0.4359432091699134
0.09,1.0,0.91,1.0,1.0,1.0,0.11683444383550429,0.22497609408792527,0.2249760940879252,0.4332133679886452
0.1,1.0,0.91,1.0,1.0,1.0,0.11824526096006789,0.22562282560812175,0.22562282560812164,0.43050908782368874
0.11,1.0,0.91,1.0,1.0,1.0,0.11965567295581221,0.22625713824928348,0.22625713824928348,0.42783005054562084
0.12,1.0,0.91,1.0,1.0,1.0,0.1210656056654558,0.22687922568781474,0.22687922568781457,0.42517594295891487
0.13,1.0,0.91,1.0,1.0,1.0,0.12247498681284058,0.2274892782383795,0.22748927823837947,0.42254645671040036
0.14,1.0,0.91,1.0,1.0,1.0,0.1238837459590796,0.228087482920611,0.2280874829206111,0.41994128819969834
0.15,1.0,0.91,1.0,1.0,1.0,0.12529181445978807,0.22867402352431462,0.22867402352431468,0.41736013849158266
0.16,1.0,0.91,1.0,1.0,1.0,0.12669912542336925,0.22924908067320474,0.2292490806732048,0.4148027132302211
0.17,1.0,0.91,1.0,1.0,1.0,0.12810561367032242,0.22981283188721294,0.22981283188721294,0.4122687225552518
0.18,1.0,0.91,1.0,1.0,1.0,0.12951121569355198,0.23036545164340097,0.23036545164340097,0.4097578810196461
0.19,1.0,0.91,1.0,1.0,1.0,0.1309158696196455,0.2309071114355184,0.2309071114355184,0.4072699075093178
0.2,1.0,0.91,1.0,1.0,1.0,0.1323195151710985,0.23143797983223244,0.2314379798322327,0.4048045251644363
0.21,1.0,0.91,1.0,1.0,1.0,0.13372209362945806,0.23195822253407042,0.23195822253407036,0.40236146130240125
0.22,1.0,0.91,1.0,1.0,1.0,0.13512354779936375,0.23246800242909785,0.23246800242909788,0.3999404473424404
0.23,1.0,0.91,1.0,1.0,1.0,0.13652382197346005,0.23296747964737635,0.23296747964737652,0.39754121873178705
0.24,1.0,0.91,1.0,1.0,1.0,0.13792286189815822,0.23345681161421666,0.23345681161421666,0.3951635148734084
0.25,1.0,0.91,1.0,1.0,1.0,0.1393206147402254,0.2339361531022684,0.23393615310226853,0.3928070790552376
0.26,1.0,0.91,1.0,1.0,1.0,0.14071702905417838,0.23440565628247018,0.23440565628247043,0.39047165838088116
0.27,1.0,0.91,1.0,1.0,1.0,0.14211205475046207,0.23486547077388814,0.234865470773888,0.3881570037017618
0.28,1.0,0.91,1.0,1.0,1.0,0.14350564306439215,0.23531574369247013,0.23531574369247008,0.38586286955066756
0.29,1.0,0.91,1.0,1.0,1.0,0.14489774652584103,0.23575661969874478,0.2357566196987447,0.3835890140766695
0.3,1.0,0.91,1.0,1.0,1.0,0.1462883189296482,0.23618824104448694,0.23618824104448688,0.3813351989813779
0.31,1.0,0.91,1.0,1.0,1.0,0.14767731530673733,0.23661074761837797,0.2366107476183779,0.37910118945650684
