p,q,r,s,l,d,p00,p01,p10,p11
1.0,0.27,1.0,0.3,1.0,1.0,0.5980689803560881,0.175280216550515,0.175280216550515,0.0513705865428817
1.0,0.28,1.0,0.3,1.0,1.0,0.5959399913112655,0.1760315051257892,0.1760315051257892,0.0519969984371561
1.0,0.29,1.0,0.3,1.0,1.0,0.5938223501380374,0.1767763457718618,0.1767763457718618,0.0526249583182388
1.0,0.3,1.0,0.3,1.0,1.0,0.5917159763313609,0.1775147928994083,0.1775147928994083,0.0532544378698224
1.0,0.31,1.0,0.3,1.0,1.0,0.5896207900988365,0.1782469003914174,0.1782469003914174,0.0538854091183285
1.0,0.32,1.0,0.3,1.0,1.0,0.5875367123531506,0.1789727216091135,0.1789727216091135,0.0545178444286222
1.0,0.33,1.0,0.3,1.0,1.0,0.5854636647046129,0.1796923093978003,0.1796923093978003,0.0551517164997863
1.0,0.34,1.0,0.3,1.0,1.0,0.5834015694537842,0.1804057160926317,0.1804057160926317,0.0557869983609522
1.0,0.35,1.0,0.3,1.0,1.0,0.581350349584197,0.1811129935243075,0.1811129935243075,0.0564236633671881
1.0,0.36,1.0,0.3,1.0,1.0,0.5793099287551625,0.1818141930246971,0.1818141930246971,0.0570616851954434
1.0,0.37,1.0,0.3,1.0,1.0,0.5772802312946688,0.1825093654323914,0.1825093654323914,0.0577010378405483
1.0,0.38,1.0,0.3,1.0,1.0,0.5752611821923647,0.1831985610981837,0.1831985610981837,0.0583416956112677
1.0,0.39,1.0,0.3,1.0,1.0,0.5732527070926285,0.1838818298904815,0.1838818298904815,0.0589836331264083
1.0,0.4,1.0,0.3,1.0,1.0,0.571254732287723,0.184559221200649,0.1845592212006489,0.0596268253109789
1.0,0.41,1.0,0.3,1.0,1.0,0.569267184711033,0.1852307839482822,0.1852307839482822,0.0602712473924026
1.0,0.42,1.0,0.3,1.0,1.0,0.5672899919303839,0.185896566586418,0.185896566586418,0.06091687489678
1.0,0.43,1.0,0.3,1.0,1.0,0.5653230821414437,0.1865566171066764,0.1865566171066764,0.0615636836452032
1.0,0.44,1.0,0.3,1.0,1.0,0.5633663841612042,0.1872109830443385,0.1872109830443386,0.0622116497501186
1.0,0.45,1.0,0.3,1.0,1.0,0.5614198274215383,0.1878597114833607,0.1878597114833608,0.0628607496117399
1.0,0.46,1.0,0.3,1.0,1.0,0.5594833419628397,0.1885028490613259,0.1885028490613259,0.0635109599145083
1.0,0.47,1.0,0.3,1.0,1.0,0.557556858427736,0.1891404419743319,0.1891404419743319,0.0641622576236003
1.0,0.48,1.0,0.3,1.0,1.0,0.5556403080548776,0.1897725359818196,0.1897725359818196,0.064814619981483
1.0,0.49,1.0,0.3,1.0,1.0,0.5537336226728035,0.1903991764113408,0.1903991764113408,0.0654680245045148
1.0,0.5,1.0,0.3,1.0,1.0,0.5518367346938777,0.1910204081632652,0.1910204081632652,0.0661224489795918
1.0,0.51,1.0,0.3,1.0,1.0,0.5499495771083001,0.1916362757154307,0.1916362757154307,0.0667778714608385
1.0,0.52,1.0,0.3,1.0,1.0,0.5480720834781887,0.1922468231277338,0.1922468231277339,0.0674342702663436
1.0,0.53,1.0,0.3,1.0,1.0,0.5462041879317315,0.1928520940466652,0.1928520940466652,0.0680916239749379
1.0,0.54,1.0,0.3,1.0,1.0,0.5443458251574095,0.193452131709787,0.193452131709787,0.0687499114230166
1.0,0.55,1.0,0.3,1.0,1.0,0.5424969303982858,0.194046978950156,0.194046978950156,0.069409111701402
1.0,0.56,1.0,0.3,1.0,1.0,0.5406574394463668,0.194636678200692,0.194636678200692,0.0700692041522491
1.0,0.5700000000000001,1.0,0.3,1.0,1.0,0.5388272886370251,0.1952212714984914,0.1952212714984914,0.0707301683659919
1.0,0.58,1.0,0.3,1.0,1.0,0.537006414843493,0.1958008004890888,0.1958008004890888,0.0713919841783293
1.0,0.59,1.0,0.3,1.0,1.0,0.5351947554714163,0.1963753064306658,0.1963753064306658,0.072054631667252
1.0,0.6,1.0,0.3,1.0,1.0,0.5333922484534781,0.1969448301982073,0.1969448301982073,0.0727180911501073
1.0,0.61,1.0,0.3,1.0,1.0,0.53159883224408,0.1975094122876081,0.1975094122876081,0.0733823431807036
1.0,0.62,1.0,0.3,1.0,1.0,0.5298144458140897,0.1980690928197289,0.1980690928197289,0.0740473685464524
1.0,0.63,1.0,0.3,1.0,1.0,0.5280390286456487,0.1986239115444016,0.1986239115444016,0.0747131482655479
1.0,0.64,1.0,0.3,1.0,1.0,0.5262725207270408,0.1991739078443877,0.1991739078443877,0.0753796635841836
1.0,0.65,1.0,0.3,1.0,1.0,0.5245148625476214,0.1997191207392867,0.1997191207392866,0.0760468959738052
1.0,0.66,1.0,0.3,1.0,1.0,0.522765995092805,0.2002595888893975,0.2002595888893975,0.0767148271283999
1.0,0.67,1.0,0.3,1.0,1.0,0.521025859839111,0.2007953505995343,0.2007953505995342,0.0773834389618205
1.0,0.68,1.0,0.3,1.0,1.0,0.5192943987492687,0.2013264438227933,0.2013264438227934,0.0780527136051445
1.0,0.6900000000000001,1.0,0.3,1.0,1.0,0.5175715542673776,0.2018529061642771,0.2018529061642771,0.0787226334040681
1.0,0.7000000000000001,1.0,0.3,1.0,1.0,0.5158572693141236,0.2023747748847714,0.2023747748847715,0.0793931809163334
1.0,0.71,1.0,0.3,1.0,1.0,0.5141514872820524,0.202892086904379,0.202892086904379,0.0800643389091895
1.0,0.72,1.0,0.3,1.0,1.0,0.5124541520308954,0.203404878806109,0.2034048788061091,0.0807360903568864
1.0,0.73,1.0,0.3,1.0,1.0,0.5107652078829509,0.2039131868394241,0.2039131868394241,0.0814084184382007
1.0,0.74,1.0,0.3,1.0,1.0,0.5090845996185178,0.2044170469237433,0.2044170469237433,0.0820813065339953
1.0,0.75,1.0,0.3,1.0,1.0,0.507412272471383,0.2049164946519046,0.2049164946519046,0.0827547382248076
1.0,0.76,1.0,0.3,1.0,1.0,0.505748172124358,0.2054115652935852,0.2054115652935852,0.0834286972884715
1.0,0.77,1.0,0.3,1.0,1.0,0.5040922447048689,0.205902293798681,0.205902293798681,0.0841031676977689
1.0,0.78,1.0,0.3,1.0,1.0,0.5024444367805976,0.2063887148006455,0.2063887148006455,0.0847781336181113
1.0,0.79,1.0,0.3,1.0,1.0,0.5008046953551697,0.2068708626197894,0.2068708626197895,0.0854535794052514
1.0,0.8,1.0,0.3,1.0,1.0,0.4991729678638941,0.2073487712665406,0.2073487712665406,0.0861294896030245
1.0,0.81,1.0,0.3,1.0,1.0,0.49754920216955,0.2078224744446659,0.2078224744446659,0.0868058489411181
1.0,0.8200000000000001,1.0,0.3,1.0,1.0,0.4959333465582226,0.2082920055544534,0.2082920055544535,0.0874826423328704
1.0,0.8300000000000001,1.0,0.3,1.0,1.0,0.4943253497351846,0.208757397695859,0.2087573976958589,0.0881598548730973
1.0,0.84,1.0,0.3,1.0,1.0,0.4927251608208276,0.2092186836716129,0.209218683671613,0.0888374718359464
1.0,0.85,1.0,0.3,1.0,1.0,0.4911327293466337,0.2096758959902935,0.2096758959902935,0.0895154786727791
1.0,0.86,1.0,0.3,1.0,1.0,0.4895480052511989,0.2101290668693608,0.2101290668693607,0.0901938610100794
1.0,0.87,1.0,0.3,1.0,1.0,0.4879709388762981,0.2105782282381564,0.2105782282381564,0.090872604647389
1.0,0.88,1.0,0.3,1.0,1.0,0.4864014809629943,0.2110234117408682,0.2110234117408682,0.091551695555269
1.0,0.89,1.0,0.3,1.0,1.0,0.4848395826477921,0.2114646487394601,0.2114646487394602,0.0922311198732876
1.0,0.9,1.0,0.3,1.0,1.0,0.4832851954588347,0.2119019703165661,0.2119019703165661,0.0929108639080328
1.0,0.91,1.0,0.3,1.0,1.0,0.4817382713121441,0.2123354072783524,0.2123354072783525,0.0935909141311508
1.0,0.92,1.0,0.3,1.0,1.0,0.4801987625078992,0.212764990157346,0.212764990157346,0.0942712571774087
1.0,0.93,1.0,0.3,1.0,1.0,0.478666621726763,0.2131907492152275,0.2131907492152275,0.094951879842782
1.0,0.94,1.0,0.3,1.0,1.0,0.4771418020262432,0.2136127144455951,0.2136127144455951,0.0956327690825664
1.0,0.95,1.0,0.3,1.0,1.0,0.4756242568370987,0.2140309155766943,0.2140309155766944,0.0963139120095124
1.0,0.96,1.0,0.3,1.0,1.0,0.4741139399597817,0.2144453820741166,0.2144453820741166,0.096995295891985
1.0,0.97,1.0,0.3,1.0,1.0,0.4726108055609232,0.214856143143466,0.214856143143466,0.0976769081521449
1.0,0.98,1.0,0.3,1.0,1.0,0.4711148081698554,0.2152632277329955,0.2152632277329955,0.0983587363641533
1.0,0.99,1.0,0.3,1.0,1.0,0.4696259026751724,0.2156666645362138,0.2156666645362139,0.0990407682523997
1.0,1.0,1.0,0.3,1.0,1.0,0.4681440443213296,0.2160664819944598,0.2160664819944598,0.0997229916897507
1.0,0.01,1.0,0.31,1.0,1.0,0.6514064219942745,0.1556911074247384,0.1556911074247384,0.0372113631562485
1.0,0.02,1.0,0.31,1.0,1.0,0.6489252571057674,0.1566337147304149,0.156633714730415,0.0378073134334024
1.0,0.03,1.0,0.31,1.0,1.0,0.6464582411614259,0.1575680277884299,0.15756802778843,0.0384057032617142
1.0,0.04,1.0,0.31,1.0,1.0,0.6440052667854768,0.1584941206195708,0.1584941206195708,0.0390064919753814
1.0,0.05,1.0,0.31,1.0,1.0,0.6415662276188074,0.1594120664808563,0.1594120664808563,0.0396096394194799
1.0,0.06,1.0,0.31,1.0,1.0,0.6391410183074331,0.1603219378746736,0.1603219378746736,0.0402151059432196
1.0,0.07,1.0,0.31,1.0,1.0,0.6367295344911224,0.1612238065577903,0.1612238065577903,0.0408228523932969
1.0,0.08,1.0,0.31,1.0,1.0,0.6343316727921695,0.1621177435502429,0.162117743550243,0.0414328401073445
1.0,0.09,1.0,0.31,1.0,1.0,0.6319473308043142,0.163003819144105,0.1630038191441051,0.0420450309074756
1.0,0.1,1.0,0.31,1.0,1.0,0.6295764070818083,0.1638821029121347,0.1638821029121348,0.0426593870939221
1.0,0.11,1.0,0.31,1.0,1.0,0.6272188011286255,0.1647526637163053,0.1647526637163053,0.0432758714387638
1.0,0.12,1.0,0.31,1.0,1.0,0.6248744133878111,0.1656155697162198,0.1656155697162198,0.0438944471797492
1.0,0.13,1.0,0.31,1.0,1.0,0.6225431452309722,0.1664708883774118,0.1664708883774118,0.0445150780142041
1.0,0.14,1.0,0.31,1.0,1.0,0.6202248989479041,0.1673186864795337,0.1673186864795337,0.0451377280930284
1.0,0.15,1.0,0.31,1.0,1.0,0.6179195777363514,0.1681590301244346,0.1681590301244346,0.0457623620147793
1.0,0.16,1.0,0.31,1.0,1.0,0.6156270856919038,0.1689919847441287,0.1689919847441287,0.0463889448198386
1.0,0.17,1.0,0.31,1.0,1.0,0.6133473277980201,0.1698176151086578,0.1698176151086578,0.0470174419846642
1.0,0.18,1.0,0.31,1.0,1.0,0.6110802099161827,0.170635985333847,0.170635985333847,0.047647819416123
1.0,0.19,1.0,0.31,1.0,1.0,0.6088256387761813,0.1714471588889566,0.1714471588889566,0.0482800434459054
1.0,0.2,1.0,0.31,1.0,1.0,0.606583521966517,0.1722511986042322,0.1722511986042322,0.0489140808250186
1.0,0.21,1.0,0.31,1.0,1.0,0.6043537679249344,0.1730481666783532,0.1730481666783533,0.049549898718359
1.0,0.22,1.0,0.31,1.0,1.0,0.6021362859290732,0.1738381246857828,0.1738381246857828,0.0501874646993611
1.0,0.23,1.0,0.31,1.0,1.0,0.5999309860872402,0.1746211335840187,0.1746211335840187,0.0508267467447224
1.0,0.24,1.0,0.31,1.0,1.0,0.5977377793292976,0.1753972537207496,0.1753972537207496,0.0514677132292031
1.0,0.25,1.0,0.31,1.0,1.0,0.5955565773976718,0.1761665448409143,0.1761665448409143,0.0521103329204994
1.0,0.26,1.0,0.31,1.0,1.0,0.5933872928384722,0.1769290660936694,0.1769290660936695,0.0527545749741888
1.0,0.27,1.0,0.31,1.0,1.0,0.5912298389927253,0.1776848760392639,0.1776848760392639,0.0534004089287467
1.0,0.28,1.0,0.31,1.0,1.0,0.5890841299877209,0.1784340326558225,0.1784340326558225,0.0540478047006339
1.0,0.29,1.0,0.31,1.0,1.0,0.5869500807284664,0.1791765933460409,0.1791765933460409,0.0546967325794517
1.0,0.3,1.0,0.31,1.0,1.0,0.5848276068892495,0.1799126149437919,0.1799126149437919,0.0553471632231665
1.0,0.31,1.0,0.31,1.0,1.0,0.5827166249053086,0.1806421537206455,0.1806421537206456,0.0559990676534001
1.0,0.32,1.0,0.31,1.0,1.0,0.580617051964607,0.1813652653923031,0.1813652653923032,0.0566524172507866
1.0,0.33,1.0,0.31,1.0,1.0,0.5785288059997116,0.1820820051249473,0.1820820051249473,0.0573071837503937
1.0,0.34,1.0,0.31,1.0,1.0,0.5764518056797726,0.1827924275415094,0.1827924275415095,0.0579633392372084
1.0,0.35,1.0,0.31,1.0,1.0,0.5743859704026049,0.183496586727855,0.183496586727855,0.058620856141685
1.0,0.36,1.0,0.31,1.0,1.0,0.5723312202868682,0.1841945362388882,0.1841945362388882,0.0592797072353551
1.0,0.37,1.0,0.31,1.0,1.0,0.5702874761643445,0.184886329104578,0.184886329104578,0.0599398656264994
1.0,0.38,1.0,0.31,1.0,1.0,0.5682546595723127,0.1855720178359047,0.1855720178359048,0.0606013047558779
1.0,0.39,1.0,0.31,1.0,1.0,0.5662326927460162,0.1862516544307315,0.1862516544307315,0.0612639983925207
1.0,0.4,1.0,0.31,1.0,1.0,0.5642214986112281,0.1869252903795976,0.1869252903795976,0.0619279206295766
1.0,0.41,1.0,0.31,1.0,1.0,0.5622210007769042,0.1875929766714388,0.1875929766714388,0.0625930458802182
1.0,0.42,1.0,0.31,1.0,1.0,0.5602311235279301,0.1882547637992325,0.1882547637992325,0.0632593488736047
1.0,0.43,1.0,0.31,1.0,1.0,0.5582517918179559,0.1889107017655723,0.1889107017655723,0.0639268046508994
1.0,0.44,1.0,0.31,1.0,1.0,0.5562829312623216,0.189560840088168,0.1895608400881681,0.0645953885613421
1.0,0.45,1.0,0.31,1.0,1.0,0.5543244681310673,0.1902052278052783,0.1902052278052784,0.065265076258376
1.0,0.46,1.0,0.31,1.0,1.0,0.5523763293420311,0.190843913481071,0.1908439134810712,0.0659358436958265
1.0,0.47,1.0,0.31,1.0,1.0,0.5504384424540313,0.1914769452109175,0.1914769452109175,0.0666076671241336
1.0,0.48,1.0,0.31,1.0,1.0,0.5485107356601312,0.1921043706266168,0.1921043706266169,0.0672805230866349
1.0,0.49,1.0,0.31,1.0,1.0,0.5465931377809882,0.192726236901556,0.192726236901556,0.0679543884158997
1.0,0.5,1.0,0.31,1.0,1.0,0.5446855782582822,0.1933425907558023,0.1933425907558024,0.068629240230113
1.0,0.51,1.0,0.31,1.0,1.0,0.5427879871482253,0.193953478461133,0.193953478461133,0.0693050559295086
1.0,0.52,1.0,0.31,1.0,1.0,0.5409002951151507,0.1945589458459991,0.1945589458459992,0.069981813192851
1.0,0.53,1.0,0.31,1.0,1.0,0.5390224334251779,0.1951590383004288,0.1951590383004289,0.0706594899739644
1.0,0.54,1.0,0.31,1.0,1.0,0.537154333939957,0.1957538007808666,0.1957538007808666,0.0713380644983097
1.0,0.55,1.0,0.31,1.0,1.0,0.5352959291104866,0.1963432778149532,0.1963432778149532,0.0720175152596069
1.0,0.56,1.0,0.31,1.0,1.0,0.5334471519710087,0.1969275135062439,0.1969275135062439,0.0726978210165035
1.0,0.5700000000000001,1.0,0.31,1.0,1.0,0.5316079361329739,0.1975065515388689,0.1975065515388689,0.0733789607892882
1.0,0.58,1.0,0.31,1.0,1.0,0.5297782157790841,0.1980804351821338,0.1980804351821338,0.0740609138566482
1.0,0.59,1.0,0.31,1.0,1.0,0.527957925657402,0.1986492072950635,0.1986492072950635,0.0747436597524708
1.0,0.6,1.0,0.31,1.0,1.0,0.5261470010755338,0.1992129103308891,0.1992129103308891,0.0754271782626878
1.0,0.61,1.0,0.31,1.0,1.0,0.5243453778948829,0.1997715863414778,0.1997715863414778,0.0761114494221615
1.0,0.62,1.0,0.31,1.0,1.0,0.5225529925249681,0.200325276981709,0.2003252769817091,0.0767964535116139
1.0,0.63,1.0,0.31,1.0,1.0,0.5207697819178141,0.200874023513795,0.2008740235137951,0.0774821710545959
1.0,0.64,1.0,0.31,1.0,1.0,0.5189956835624072,0.2014178668115478,0.2014178668115478,0.0781685828144969
1.0,0.65,1.0,0.31,1.0,1.0,0.5172306354792157,0.2019568473645943,0.2019568473645945,0.0788556697915955
1.0,0.66,1.0,0.31,1.0,1.0,0.515474576214777,0.2024910052825375,0.2024910052825375,0.0795434132201479
1.0,0.67,1.0,0.31,1.0,1.0,0.5137274448363491,0.203020380299067,0.203020380299067,0.0802317945655168
1.0,0.68,1.0,0.31,1.0,1.0,0.5119891809266242,0.2035450117760195,0.2035450117760196,0.0809207955213366
1.0,0.6900000000000001,1.0,0.31,1.0,1.0,0.5102597245785052,0.2040649387073884,0.2040649387073883,0.0816103980067181
1.0,0.7000000000000001,1.0,0.31,1.0,1.0,0.508539016389945,0.2045801997232831,0.2045801997232831,0.0823005841634887
1.0,0.71,1.0,0.31,1.0,1.0,0.506826997458845,0.2050908330938424,0.2050908330938424,0.0829913363534701
1.0,0.72,1.0,0.31,1.0,1.0,0.505123609378014,0.205596876733097,0.205596876733097,0.0836826371557919
1.0,0.73,1.0,0.31,1.0,1.0,0.5034287942301878,0.2060983682027862,0.2060983682027862,0.0843744693642398
1.0,0.74,1.0,0.31,1.0,1.0,0.5017424945831048,0.2065953447161273,0.2065953447161272,0.0850668159846405
1.0,0.75,1.0,0.31,1.0,1.0,0.5000646534846407,0.2070878431415401,0.2070878431415401,0.085759660232279
1.0,0.76,1.0,0.31,1.0,1.0,0.4983952144579999,0.2075759000063243,0.2075759000063243,0.0864529855293515
1.0,0.77,1.0,0.31,1.0,1.0,0.4967341214969633,0.2080595515002929,0.2080595515002928,0.0871467755024509
1.0,0.78,1.0,0.31,1.0,1.0,0.49508131906119,0.2085388334793622,0.2085388334793622,0.0878410139800856
1.0,0.79,1.0,0.31,1.0,1.0,0.4934367520715753,0.209013781469097,0.209013781469097,0.0885356849902305
1.0,0.8,1.0,0.31,1.0,1.0,0.4918003659056622,0.2094844306682135,0.2094844306682134,0.0892307727579107
1.0,0.81,1.0,0.31,1.0,1.0,0.4901721063931052,0.2099508159520393,0.2099508159520392,0.0899262617028162
1.0,0.8200000000000001,1.0,0.31,1.0,1.0,0.4885519198111871,0.2104129718759328,0.2104129718759327,0.0906221364369474
1.0,0.8300000000000001,1.0,0.31,1.0,1.0,0.4869397528803882,0.2108709326786595,0.2108709326786595,0.0913183817622927
1.0,0.84,1.0,0.31,1.0,1.0,0.4853355527600047,0.2113247322857303,0.2113247322857302,0.0920149826685347
1.0,0.85,1.0,0.31,1.0,1.0,0.4837392670438213,0.2117744043126959,0.2117744043126958,0.092711924330787
1.0,0.86,1.0,0.31,1.0,1.0,0.4821508437558288,0.2122199820684053,0.2122199820684052,0.0934091921073606
1.0,0.87,1.0,0.31,1.0,1.0,0.4805702313459941,0.2126614985582235,0.2126614985582234,0.0941067715375588
1.0,0.88,1.0,0.31,1.0,1.0,0.4789973786860774,0.2130989864872107,0.2130989864872107,0.094804648339501
1.0,0.89,1.0,0.31,1.0,1.0,0.4774322350654983,0.2135324782632637,0.2135324782632637,0.0955028084079741
1.0,0.9,1.0,0.31,1.0,1.0,0.4758747501872468,0.2139620060002202,0.2139620060002202,0.0962012378123127
1.0,0.91,1.0,0.31,1.0,1.0,0.474324874163844,0.2143876015209253,0.2143876015209253,0.0968999227943052
1.0,0.92,1.0,0.31,1.0,1.0,0.4727825575133466,0.2148092963602625,0.2148092963602625,0.0975988497661284
1.0,0.93,1.0,0.31,1.0,1.0,0.4712477511553966,0.215227121768148,0.2152271217681479,0.0982980053083075
1.0,0.94,1.0,0.31,1.0,1.0,0.4697204064073182,0.2156411087124893,0.2156411087124894,0.0989973761677031
1.0,0.95,1.0,0.31,1.0,1.0,0.4682004749802557,0.2160512878821104,0.2160512878821103,0.0996969492555234
1.0,0.96,1.0,0.31,1.0,1.0,0.4666879089753584,0.2164576896896395,0.2164576896896395,0.1003967116453626
1.0,0.97,1.0,0.31,1.0,1.0,0.4651826608800052,0.2168603442743657,0.2168603442743656,0.1010966505712634
1.0,0.98,1.0,0.31,1.0,1.0,0.463684683564074,0.21725928150506,0.2172592815050599,0.1017967534258059
1.0,0.99,1.0,0.31,1.0,1.0,0.4621939302762532,0.2176545309827638,0.2176545309827638,0.1024970077582191
1.0,1.0,1.0,0.31,1.0,1.0,0.4607103546403929,0.2180461220435449,0.2180461220435448,0.1031974012725173
1.0,0.01,1.0,0.32,1.0,1.0,0.6453079416608435,0.158002671776352,0.158002671776352,0.0386867147864522
1.0,0.02,1.0,0.32,1.0,1.0,0.6428018937687529,0.1589473773682734,0.1589473773682734,0.0393033514947003
1.0,0.03,1.0,0.32,1.0,1.0,0.6403104159042523,0.1598835705166982,0.1598835705166981,0.0399224430623513
1.0,0.04,1.0,0.32,1.0,1.0,0.6378333953400326,0.1608113287645173,0.1608113287645173,0.0405439471309328
1.0,0.05,1.0,0.32,1.0,1.0,0.635370720436883,0.1617307288384793,0.1617307288384793,0.0411678218861583
1.0,0.06,1.0,0.32,1.0,1.0,0.6329222806311137,0.1626418466591467,0.1626418466591467,0.0417940260505928
1.0,0.07,1.0,0.32,1.0,1.0,0.6304879664221446,0.1635447573507139,0.1635447573507139,0.0424225188764275
1.0,0.08,1.0,0.32,1.0,1.0,0.6280676693602636,0.1644395352506873,0.1644395352506872,0.0430532601383617
1.0,0.09,1.0,0.32,1.0,1.0,0.625661282034547,0.1653262539194318,0.1653262539194318,0.0436862101265892
1.0,0.1,1.0,0.32,1.0,1.0,0.6232686980609417,0.1662049861495845,0.1662049861495845,0.0443213296398892
1.0,0.11,1.0,0.32,1.0,1.0,0.6208898120705084,0.1670758039753368,0.1670758039753368,0.0449585799788179
1.0,0.12,1.0,0.32,1.0,1.0,0.6185245196978193,0.1679387786815896,0.1679387786815896,0.0455979229390013
1.0,0.13,1.0,0.32,1.0,1.0,0.6161727175695116,0.1687939808129813,0.1687939808129812,0.0462393208045257
1.0,0.14,1.0,0.32,1.0,1.0,0.6138343032929927,0.1696414801827907,0.1696414801827907,0.0468827363414258
1.0,0.15,1.0,0.32,1.0,1.0,0.6115091754452955,0.1704813458817187,0.1704813458817187,0.047528132791267
1.0,0.16,1.0,0.32,1.0,1.0,0.6091972335620797,0.1713136462865485,0.1713136462865485,0.0481754738648233
1.0,0.17,1.0,0.32,1.0,1.0,0.6068983781267805,0.1721384490686868,0.1721384490686868,0.0488247237358457
1.0,0.18,1.0,0.32,1.0,1.0,0.6046125105598988,0.1729558212025893,0.1729558212025892,0.0494758470349225
1.0,0.19,1.0,0.32,1.0,1.0,0.6023395332084331,0.1737658289740692,0.1737658289740691,0.0501288088434284
1.0,0.2,1.0,0.32,1.0,1.0,0.6000793493354493,0.1745685379884943,0.1745685379884943,0.050783574687562
1.0,0.21,1.0,0.32,1.0,1.0,0.5978318631097884,0.1753640131788713,0.1753640131788713,0.0514401105324689
1.0,0.22,1.0,0.32,1.0,1.0,0.5955969795959084,0.1761523188138202,0.1761523188138202,0.052098382776451
1.0,0.23,1.0,0.32,1.0,1.0,0.5933746047438582,0.1769335185054414,0.1769335185054414,0.0527583582452588
1.0,0.24,1.0,0.32,1.0,1.0,0.5911646453793833,0.1777076752170752,0.1777076752170751,0.0534200041864662
1.0,0.25,1.0,0.32,1.0,1.0,0.5889670091941589,0.1784748512709573,0.1784748512709572,0.0540832882639264
1.0,0.26,1.0,0.32,1.0,1.0,0.5867816047361518,0.1792351083557701,0.1792351083557701,0.0547481785523079
1.0,0.27,1.0,0.32,1.0,1.0,0.5846083414001054,0.179988507534093,0.1799885075340929,0.0554146435317086
1.0,0.28,1.0,0.32,1.0,1.0,0.5824471294181477,0.1807351092497524,0.1807351092497524,0.0560826520823474
1.0,0.29,1.0,0.32,1.0,1.0,0.5802978798505227,0.1814749733350727,0.1814749733350726,0.0567521734793318
1.0,0.3,1.0,0.32,1.0,1.0,0.5781605045764403,0.1822081590180297,0.1822081590180296,0.0574231773875002
1.0,0.31,1.0,0.32,1.0,1.0,0.5760349162850412,0.1829347249293101,0.1829347249293101,0.0580956338563384
1.0,0.32,1.0,0.32,1.0,1.0,0.5739210284664829,0.1836547291092746,0.1836547291092746,0.0587695133149678
1.0,0.33,1.0,0.32,1.0,1.0,0.5718187554031358,0.1843682290148293,0.1843682290148293,0.0594447865672055
1.0,0.34,1.0,0.32,1.0,1.0,0.569728012160894,0.1850752815262056,0.1850752815262056,0.0601214247866946
1.0,0.35,1.0,0.32,1.0,1.0,0.5676487145805965,0.1857759429536499,0.1857759429536498,0.0607993995121035
1.0,0.36,1.0,0.32,1.0,1.0,0.5655807792695583,0.1864702690440241,0.1864702690440241,0.0614786826423934
1.0,0.37,1.0,0.32,1.0,1.0,0.5635241235932079,0.18715831498732,0.1871583149873199,0.0621592464321523
1.0,0.38,1.0,0.32,1.0,1.0,0.5614786656668324,0.1878401354230858,0.1878401354230857,0.0628410634869959
1.0,0.39,1.0,0.32,1.0,1.0,0.5594443243474277,0.1885157844467698,0.1885157844467697,0.0635241067590327
1.0,0.4,1.0,0.32,1.0,1.0,0.5574210192256506,0.1891853156159784,0.1891853156159783,0.0642083495423926
1.0,0.41,1.0,0.32,1.0,1.0,0.5554086706178714,0.1898487819566543,0.1898487819566542,0.0648937654688199
1.0,0.42,1.0,0.32,1.0,1.0,0.5534071995583313,0.190506235969171,0.190506235969171,0.0655803285033267
1.0,0.43,1.0,0.32,1.0,1.0,0.5514165277913928,0.1911577296343496,0.1911577296343496,0.0662680129399078
1.0,0.44,1.0,0.32,1.0,1.0,0.549436577763893,0.1918033144193954,0.1918033144193953,0.0669567933973162
1.0,0.45,1.0,0.32,1.0,1.0,0.5474672726175872,0.192443041283758,0.1924430412837579,0.0676466448148967
1.0,0.46,1.0,0.32,1.0,1.0,0.5455085361816928,0.1930769606849142,0.1930769606849142,0.0683375424484787
1.0,0.47,1.0,0.32,1.0,1.0,0.5435602929655212,0.1937051225840767,0.1937051225840766,0.0690294618663255
1.0,0.48,1.0,0.32,1.0,1.0,0.5416224681512062,0.1943275764518267,0.1943275764518267,0.0697223789451402
1.0,0.49,1.0,0.32,1.0,1.0,0.5396949875865196,0.1949443712736763,0.1949443712736762,0.0704162698661279
1.0,0.5,1.0,0.32,1.0,1.0,0.5377777777777779,0.1955555555555555,0.1955555555555555,0.0711111111111111
1.0,0.51,1.0,0.32,1.0,1.0,0.5358707658828356,0.1961611773292319,0.1961611773292319,0.0718068794587006
1.0,0.52,1.0,0.32,1.0,1.0,0.5339738797041677,0.1967612841576569,0.1967612841576569,0.0725035519805184
1.0,0.53,1.0,0.32,1.0,1.0,0.5320870476820353,0.1973559231402459,0.1973559231402458,0.073201106037473
1.0,0.54,1.0,0.32,1.0,1.0,0.5302101988877365,0.1979451409180885,0.1979451409180885,0.0738995192760863
1.0,0.55,1.0,0.32,1.0,1.0,0.5283432630169418,0.1985289836790934,0.1985289836790933,0.0745987696248714
1.0,0.56,1.0,0.32,1.0,1.0,0.5264861703831079,0.1991074971630663,0.1991074971630663,0.0752988352907596
1.0,0.5700000000000001,1.0,0.32,1.0,1.0,0.5246388519109765,0.1996807266667232,0.1996807266667231,0.075999694755577
1.0,0.58,1.0,0.32,1.0,1.0,0.5228012391301508,0.2002487170486397,0.2002487170486397,0.0767013267725698
1.0,0.59,1.0,0.32,1.0,1.0,0.5209732641687504,0.2008115127341367,0.2008115127341365,0.0774037103629763
