p,q,r,s,l,d,p00,p01,p10,p11
0.39,1.0,1.0,0.8200000000000001,1.0,1.0,0.1457232785436875,0.2414916527084982,0.2414916527084982,0.3712934160393159
0.4,1.0,1.0,0.8200000000000001,1.0,1.0,0.1486338797814205,0.241967213114754,0.2419672131147541,0.3674316939890711
0.41,1.0,1.0,0.8200000000000001,1.0,1.0,0.1515151515151514,0.2424242424242424,0.2424242424242424,0.3636363636363636
0.42,1.0,1.0,0.8200000000000001,1.0,1.0,0.1543676848415643,0.2428632600628032,0.2428632600628032,0.3599057950328291
0.43,1.0,1.0,0.8200000000000001,1.0,1.0,0.1571920529801326,0.2432847682119206,0.2432847682119205,0.3562384105960262
0.44,1.0,1.0,0.8200000000000001,1.0,1.0,0.1599888119711909,0.2436892524998252,0.2436892524998252,0.3526326830291586
0.45,1.0,1.0,0.8200000000000001,1.0,1.0,0.1627585013411784,0.2440771826598597,0.2440771826598597,0.3490871333391019
0.46,1.0,1.0,0.8200000000000001,1.0,1.0,0.165501644736842,0.2444490131578947,0.2444490131578947,0.3456003289473686
0.47,1.0,1.0,0.8200000000000001,1.0,1.0,0.1682187505300832,0.2448051837904772,0.2448051837904772,0.3421708818889623
0.48,1.0,1.0,0.8200000000000001,1.0,1.0,0.1709103123950285,0.2451461202552906,0.2451461202552906,0.3387974470943902
0.49,1.0,1.0,0.8200000000000001,1.0,1.0,0.1735768098588035,0.2454722346954048,0.2454722346954048,0.3354787207503866
0.5,1.0,1.0,0.8200000000000001,1.0,1.0,0.1762187088274045,0.2457839262187088,0.2457839262187089,0.3322134387351779
0.51,1.0,1.0,0.8200000000000001,1.0,1.0,0.1788364620879749,0.2460815813938317,0.2460815813938315,0.3290003751243618
0.52,1.0,1.0,0.8200000000000001,1.0,1.0,0.1814305097887187,0.2463655747237836,0.2463655747237836,0.3258383407637139
0.53,1.0,1.0,0.8200000000000001,1.0,1.0,0.1840012798976081,0.2466362690984721,0.2466362690984721,0.3227261819054475
0.54,1.0,1.0,0.8200000000000001,1.0,1.0,0.1865491886409736,0.2468940162271805,0.2468940162271805,0.3196627789046652
0.55,1.0,1.0,0.8200000000000001,1.0,1.0,0.1890746409230043,0.2471391570520368,0.2471391570520368,0.316647044972922
0.56,1.0,1.0,0.8200000000000001,1.0,1.0,0.1915780307271256,0.2473720221434347,0.2473720221434347,0.313677924986005
0.5700000000000001,1.0,1.0,0.8200000000000001,1.0,1.0,0.1940597415001618,0.2475929320783202,0.2475929320783202,0.3107543943431977
0.58,1.0,1.0,0.8200000000000001,1.0,1.0,0.1965201465201465,0.2478021978021978,0.2478021978021978,0.3078754578754578
0.59,1.0,1.0,0.8200000000000001,1.0,1.0,0.1989596092485898,0.2480001209756688,0.2480001209756688,0.3050401488000727
0.6,1.0,1.0,0.8200000000000001,1.0,1.0,0.2013784836679652,0.248186994306263,0.2481869943062631,0.3022475277195086
0.61,1.0,1.0,0.8200000000000001,1.0,1.0,0.20377711460514,0.2483631018662865,0.2483631018662865,0.2994966816622869
0.62,1.0,1.0,0.8200000000000001,1.0,1.0,0.2061558380414311,0.2485287193973634,0.2485287193973634,0.2967867231638419
0.63,1.0,1.0,0.8200000000000001,1.0,1.0,0.2085149814099292,0.2486841146023182,0.2486841146023183,0.2941167893854343
0.64,1.0,1.0,0.8200000000000001,1.0,1.0,0.2108548638807004,0.2488295474250043,0.2488295474250042,0.2914860412692909
0.65,1.0,1.0,0.8200000000000001,1.0,1.0,0.2131757966344432,0.2489652703186536,0.2489652703186538,0.2888936627282493
0.66,1.0,1.0,0.8200000000000001,1.0,1.0,0.215478083125142,0.2490915285032932,0.2490915285032932,0.2863388598682716
0.67,1.0,1.0,0.8200000000000001,1.0,1.0,0.2177620193322359,0.249208560212739,0.249208560212739,0.283820860242286
0.68,1.0,1.0,0.8200000000000001,1.0,1.0,0.2200278940027895,0.2493165969316596,0.2493165969316596,0.2813389121338911
0.6900000000000001,1.0,1.0,0.8200000000000001,1.0,1.0,0.2222759888841267,0.2494158636231664,0.2494158636231663,0.2788922838695405
0.7000000000000001,1.0,1.0,0.8200000000000001,1.0,1.0,0.2245065789473685,0.2495065789473683,0.2495065789473683,0.2764802631578947
0.71,1.0,1.0,0.8200000000000001,1.0,1.0,0.2267199326022856,0.2495889554713083,0.2495889554713083,0.2741021564550975
0.72,1.0,1.0,0.8200000000000001,1.0,1.0,0.2289163119038637,0.2496631998706688,0.2496631998706687,0.2717572883547987
0.73,1.0,1.0,0.8200000000000001,1.0,1.0,0.2310959727509516,0.2497295131236224,0.2497295131236224,0.2694450010018033
0.74,1.0,1.0,0.8200000000000001,1.0,1.0,0.2332591650773469,0.2497880906971815,0.2497880906971815,0.2671646535282899
0.75,1.0,1.0,0.8200000000000001,1.0,1.0,0.2354061330356557,0.2498391227263772,0.2498391227263773,0.2649156215115897
0.76,1.0,1.0,0.8200000000000001,1.0,1.0,0.2375371151742457,0.2498827941865917,0.2498827941865918,0.2626972964525708
0.77,1.0,1.0,0.8200000000000001,1.0,1.0,0.2396523446075962,0.2499192850593416,0.2499192850593417,0.2605090852737204
0.78,1.0,1.0,0.8200000000000001,1.0,1.0,0.2417520491803279,0.2499487704918032,0.2499487704918033,0.2583504098360656
0.79,1.0,1.0,0.8200000000000001,1.0,1.0,0.2438364516251951,0.2499714209503486,0.2499714209503487,0.2562207064741075
0.8,1.0,1.0,0.8200000000000001,1.0,1.0,0.2459057697152932,0.2499874023683547,0.2499874023683547,0.2541194255479972
0.81,1.0,1.0,0.8200000000000001,1.0,1.0,0.2479602164107307,0.249996876288531,0.2499968762885309,0.2520460310122073
0.8200000000000001,1.0,1.0,0.8200000000000001,1.0,1.0,0.2499999999999999,0.25,0.2500000000000001,0.2499999999999999
0.8300000000000001,1.0,1.0,0.8200000000000001,1.0,1.0,0.2520253242362777,0.2499969266703546,0.2499969266703546,0.247980822423013
0.84,1.0,1.0,0.8200000000000001,1.0,1.0,0.254036388468855,0.2499878054729039,0.2499878054729036,0.2459880005853372
0.85,1.0,1.0,0.8200000000000001,1.0,1.0,0.2560333877699147,0.2499727817093085,0.2499727817093087,0.244021048811468
0.86,1.0,1.0,0.8200000000000001,1.0,1.0,0.2580165130568356,0.2499519969278033,0.2499519969278034,0.2420794930875575
0.87,1.0,1.0,0.8200000000000001,1.0,1.0,0.25998595121022,0.2499255890371815,0.2499255890371817,0.2401628707154166
0.88,1.0,1.0,0.8200000000000001,1.0,1.0,0.2619418851878102,0.2498936924167257,0.2498936924167257,0.2382707299787384
0.89,1.0,1.0,0.8200000000000001,1.0,1.0,0.2638844941344678,0.2498564380222433,0.2498564380222433,0.2364026298210456
0.9,1.0,1.0,0.8200000000000001,1.0,1.0,0.265813953488372,0.249813953488372,0.2498139534883721,0.2345581395348837
0.91,1.0,1.0,0.8200000000000001,1.0,1.0,0.26773043508359,0.2497663632273026,0.2497663632273025,0.2327368384618048
0.92,1.0,1.0,0.8200000000000001,1.0,1.0,0.2696341072491642,0.2497137885240646,0.2497137885240646,0.2309383157027065
0.93,1.0,1.0,0.8200000000000001,1.0,1.0,0.2715251349048566,0.2496563476285146,0.2496563476285145,0.2291621698381141
0.94,1.0,1.0,0.8200000000000001,1.0,1.0,0.2734036796536797,0.2495941558441559,0.2495941558441559,0.2274080086580085
0.95,1.0,1.0,0.8200000000000001,1.0,1.0,0.275269899871343,0.2495273256139173,0.2495273256139173,0.2256754489008223
0.96,1.0,1.0,0.8200000000000001,1.0,1.0,0.2771239507927344,0.2494559666030108,0.2494559666030111,0.2239641160012436
0.97,1.0,1.0,0.8200000000000001,1.0,1.0,0.2789659845955504,0.2493801857789826,0.2493801857789825,0.2222736438464844
0.98,1.0,1.0,0.8200000000000001,1.0,1.0,0.2807961504811895,0.2493000874890638,0.2493000874890639,0.2206036745406825
0.99,1.0,1.0,0.8200000000000001,1.0,1.0,0.2826145947530094,0.2492157735349346,0.2492157735349346,0.2189538581771212
1.0,1.0,1.0,0.8200000000000001,1.0,1.0,0.2844214608920492,0.2491273432449902,0.2491273432449903,0.2173238526179702
0.06,1.0,1.0,0.8300000000000001,1.0,1.0,0.0275427686887827,0.2104406309215617,0.2104406309215618,0.5515759694680936
0.07,1.0,1.0,0.8300000000000001,1.0,1.0,0.0318852027382832,0.211979989468141,0.2119799894681411,0.5441548183254347
0.08,1.0,1.0,0.8300000000000001,1.0,1.0,0.0361624191411426,0.2134673836801497,0.2134673836801496,0.5369028134985581
0.09,1.0,1.0,0.8300000000000001,1.0,1.0,0.0403763330598851,0.2149046349466775,0.2149046349466775,0.5298143970467597
0.1,1.0,1.0,0.8300000000000001,1.0,1.0,0.0445287792536368,0.2162934851359898,0.2162934851359898,0.5228842504743835
0.11,1.0,1.0,0.8300000000000001,1.0,1.0,0.0486215163320347,0.2176356008390769,0.2176356008390769,0.5161072819898113
0.12,1.0,1.0,0.8300000000000001,1.0,1.0,0.0526562307407863,0.2189325773450019,0.2189325773450018,0.50947861456921
0.13,1.0,1.0,0.8300000000000001,1.0,1.0,0.0566345404984423,0.2201859423676013,0.2201859423676014,0.502993574766355
0.14,1.0,1.0,0.8300000000000001,1.0,1.0,0.0605579987023286,0.2213971595414894,0.2213971595414894,0.4966476822146924
0.15,1.0,1.0,0.8300000000000001,1.0,1.0,0.0644280968201234,0.2225676317038443,0.2225676317038443,0.4904366397721879
0.16,1.0,1.0,0.8300000000000001,1.0,1.0,0.0682462677822306,0.2236987039771262,0.2236987039771262,0.4843563242635169
0.17,1.0,1.0,0.8300000000000001,1.0,1.0,0.0720138888888889,0.2247916666666665,0.2247916666666665,0.4784027777777779
0.18,1.0,1.0,0.8300000000000001,1.0,1.0,0.0757322845448516,0.2258477579859602,0.2258477579859602,0.4725721994832277
0.19,1.0,1.0,0.8300000000000001,1.0,1.0,0.0794027288334688,0.2268681666214874,0.2268681666214873,0.4668609379235564
0.2,1.0,1.0,0.8300000000000001,1.0,1.0,0.083026447941078,0.2278540341479744,0.2278540341479745,0.461265483762973
0.21,1.0,1.0,0.8300000000000001,1.0,1.0,0.0866046224417783,0.2288064573041638,0.2288064573041638,0.4557824629498941
0.22,1.0,1.0,0.8300000000000001,1.0,1.0,0.0901383894518906,0.2297264901383894,0.2297264901383895,0.4504086302713304
0.23,1.0,1.0,0.8300000000000001,1.0,1.0,0.0936288446627035,0.2306151460325664,0.2306151460325666,0.4451408632721634
0.24,1.0,1.0,0.8300000000000001,1.0,1.0,0.0970770442594683,0.2314733996125434,0.2314733996125434,0.4399761565154449
0.25,1.0,1.0,0.8300000000000001,1.0,1.0,0.1004840067340067,0.2323021885521885,0.2323021885521885,0.4349116161616162
0.26,1.0,1.0,0.8300000000000001,1.0,1.0,0.1038507145977659,0.2331024152780377,0.2331024152780379,0.4299444548461585
0.27,1.0,1.0,0.8300000000000001,1.0,1.0,0.1071781160016454,0.2338749485808309,0.2338749485808308,0.4250719868366928
0.28,1.0,1.0,0.8300000000000001,1.0,1.0,0.1104671262684806,0.2346206251398125,0.2346206251398125,0.4202916234518943
0.29,1.0,1.0,0.8300000000000001,1.0,1.0,0.1137186293436294,0.235340250965251,0.235340250965251,0.4156008687258687
0.3,1.0,1.0,0.8300000000000001,1.0,1.0,0.1169334791687381,0.2360346027642438,0.2360346027642438,0.4109973153027741
0.31,1.0,1.0,0.8300000000000001,1.0,1.0,0.1201125009834002,0.2367044292345211,0.2367044292345213,0.4064786405475574
0.32,1.0,1.0,0.8300000000000001,1.0,1.0,0.1232564925590895,0.2373504522906331,0.2373504522906332,0.402042602859644
0.33,1.0,1.0,0.8300000000000001,1.0,1.0,0.1263662253694579,0.2379733682266009,0.237973368226601,0.3976870381773401
0.34,1.0,1.0,0.8300000000000001,1.0,1.0,0.1294424457007975,0.2385738488188377,0.2385738488188377,0.393409856661527
0.35,1.0,1.0,0.8300000000000001,1.0,1.0,0.1324858757062145,0.2391525423728814,0.2391525423728814,0.3892090395480228
0.36,1.0,1.0,0.8300000000000001,1.0,1.0,0.135497214406827,0.2397100747172482,0.2397100747172482,0.3850826361586763
0.37,1.0,1.0,0.8300000000000001,1.0,1.0,0.1384771386430678,0.2402470501474925,0.2402470501474925,0.381028761061947
0.38,1.0,1.0,0.8300000000000001,1.0,1.0,0.1414263039789831,0.2407640523233539,0.2407640523233539,0.3770455913743089
0.39,1.0,1.0,0.8300000000000001,1.0,1.0,0.1443453455622156,0.2412616451216869,0.2412616451216869,0.3731313641944103
0.4,1.0,1.0,0.8300000000000001,1.0,1.0,0.1472348789421962,0.2417403734476905,0.2417403734476905,0.3692843741624227
0.41,1.0,1.0,0.8300000000000001,1.0,1.0,0.1500955008488964,0.2422007640067912,0.2422007640067912,0.365502971137521
0.42,1.0,1.0,0.8300000000000001,1.0,1.0,0.1529277899343544,0.2426433260393872,0.2426433260393872,0.361785557986871
0.43,1.0,1.0,0.8300000000000001,1.0,1.0,0.1557323074790324,0.2430685520205171,0.2430685520205169,0.3581305884799334
0.44,1.0,1.0,0.8300000000000001,1.0,1.0,0.1585095980649477,0.2434769183263857,0.2434769183263856,0.3545365652822809
0.45,1.0,1.0,0.8300000000000001,1.0,1.0,0.1612601902173913,0.2438688858695653,0.2438688858695652,0.3510020380434781
0.46,1.0,1.0,0.8300000000000001,1.0,1.0,0.1639845970169332,0.2442449007045686,0.2442449007045688,0.3475256015739293
0.47,1.0,1.0,0.8300000000000001,1.0,1.0,0.1666833166833165,0.2446053946053946,0.2446053946053946,0.3441058941058942
0.48,1.0,1.0,0.8300000000000001,1.0,1.0,0.1693568331327387,0.2449507856165399,0.2449507856165399,0.3407415956341814
0.49,1.0,1.0,0.8300000000000001,1.0,1.0,0.1720056165099267,0.2452814785788924,0.2452814785788924,0.3374314263322885
0.5,1.0,1.0,0.8300000000000001,1.0,1.0,0.1746301236963376,0.2455978656318215,0.2455978656318215,0.3341741450400193
0.51,1.0,1.0,0.8300000000000001,1.0,1.0,0.1772307987957209,0.2459003266927166,0.2459003266927167,0.3309685478188457
0.52,1.0,1.0,0.8300000000000001,1.0,1.0,0.1798080735982234,0.2461892299151398,0.2461892299151399,0.3278134665714967
0.53,1.0,1.0,0.8300000000000001,1.0,1.0,0.1823623680241328,0.2464649321266967,0.2464649321266969,0.3247077677224737
0.54,1.0,1.0,0.8300000000000001,1.0,1.0,0.1848940905483012,0.2467277792476616,0.2467277792476616,0.3216503509563756
0.55,1.0,1.0,0.8300000000000001,1.0,1.0,0.1874036386062288,0.2469781066913352,0.2469781066913352,0.3186401480111007
0.56,1.0,1.0,0.8300000000000001,1.0,1.0,0.1898913989827246,0.2472162397470558,0.2472162397470558,0.3156761215231637
0.5700000000000001,1.0,1.0,0.8300000000000001,1.0,1.0,0.1923577481840194,0.2474424939467312,0.2474424939467311,0.3127572639225181
0.58,1.0,1.0,0.8300000000000001,1.0,1.0,0.1948030527941463,0.2476571754157107,0.2476571754157107,0.3098825963744321
0.59,1.0,1.0,0.8300000000000001,1.0,1.0,0.1972276698163665,0.2478605812087717,0.2478605812087716,0.3070511677660901
0.6,1.0,1.0,0.8300000000000001,1.0,1.0,0.1996319470003682,0.248052999631947,0.2480529996319469,0.3042620537357378
0.61,1.0,1.0,0.8300000000000001,1.0,1.0,0.2020162231559288,0.248234710550887,0.248234710550887,0.301514355742297
0.62,1.0,1.0,0.8300000000000001,1.0,1.0,0.2043808284536976,0.2484059856864019,0.248405985686402,0.2988072001734982
0.63,1.0,1.0,0.8300000000000001,1.0,1.0,0.2067260847137041,0.2485670888978048,0.2485670888978047,0.2961397374906862
0.64,1.0,1.0,0.8300000000000001,1.0,1.0,0.2090523056821894,0.248718276454632,0.2487182764546319,0.2935111414085467
0.65,1.0,1.0,0.8300000000000001,1.0,1.0,0.2113597972972973,0.2488597972972973,0.2488597972972973,0.2909206081081079
0.66,1.0,1.0,0.8300000000000001,1.0,1.0,0.21364885794416,0.2489918932871953,0.2489918932871952,0.2883673554814494
0.67,1.0,1.0,0.8300000000000001,1.0,1.0,0.2159197786998617,0.2491147994467495,0.2491147994467497,0.285850622406639
0.68,1.0,1.0,0.8300000000000001,1.0,1.0,0.2181728435687548,0.2492287441898728,0.2492287441898728,0.2833696680514993
0.6900000000000001,1.0,1.0,0.8300000000000001,1.0,1.0,0.220408329708569,0.2493339495432796,0.2493339495432797,0.2809237712048716
0.7000000000000001,1.0,1.0,0.8300000000000001,1.0,1.0,0.2226265076477326,0.2494306313590728,0.2494306313590728,0.2785122296341216
0.71,1.0,1.0,0.8300000000000001,1.0,1.0,0.2248276414943079,0.2495189995189994,0.2495189995189994,0.276134359467693
0.72,1.0,1.0,0.8300000000000001,1.0,1.0,0.2270119891369144,0.2495992581307544,0.2495992581307543,0.2737894946015767
0.73,1.0,1.0,0.8300000000000001,1.0,1.0,0.2291798024379991,0.2496716057166877,0.2496716057166877,0.2714769861286252
0.74,1.0,1.0,0.8300000000000001,1.0,1.0,0.2313313274197959,0.2497362353952562,0.2497362353952562,0.2691962017896917
0.75,1.0,1.0,0.8300000000000001,1.0,1.0,0.2334668044432961,0.2497933350555411,0.2497933350555411,0.2669465254456216
0.76,1.0,1.0,0.8300000000000001,1.0,1.0,0.2355864683805352,0.2498430875251381,0.2498430875251379,0.2647273565691887
0.77,1.0,1.0,0.8300000000000001,1.0,1.0,0.2376905487804876,0.2498856707317072,0.2498856707317074,0.2625381097560976
0.78,1.0,1.0,0.8300000000000001,1.0,1.0,0.2397792700288512,0.2499212578584657,0.2499212578584657,0.2603782142542174
0.79,1.0,1.0,0.8300000000000001,1.0,1.0,0.2418528515019741,0.2499500174938771,0.2499500174938771,0.2582471135102716
0.8,1.0,1.0,0.8300000000000001,1.0,1.0,0.2439115077151889,0.2499721137757946,0.2499721137757947,0.2561442647332217
0.81,1.0,1.0,0.8300000000000001,1.0,1.0,0.2459554484657751,0.2499877065302911,0.2499877065302911,0.2540691384736426
0.8200000000000001,1.0,1.0,0.8300000000000001,1.0,1.0,0.2479848789707943,0.2499969514054021,0.249996951405402,0.2520212182184014
0.8300000000000001,1.0,1.0,0.8300000000000001,1.0,1.0,0.25,0.25,0.25,0.25
0.84,1.0,1.0,0.8300000000000001,1.0,1.0,0.2520010080040321,0.2499969999879999,0.2499969999879999,0.248004992019968
0.85,1.0,1.0,0.8300000000000001,1.0,1.0,0.2539880952380951,0.2499880952380952,0.2499880952380952,0.2460357142857142
0.86,1.0,1.0,0.8300000000000001,1.0,1.0,0.2559614498813027,0.2499734259292066,0.2499734259292065,0.2440916982602841
0.87,1.0,1.0,0.8300000000000001,1.0,1.0,0.2579212561518632,0.2499531286618233,0.2499531286618232,0.2421724865244903
0.88,1.0,1.0,0.8300000000000001,1.0,1.0,0.2598676944182855,0.2499273365654029,0.2499273365654028,0.2402776324509086
0.89,1.0,1.0,0.8300000000000001,1.0,1.0,0.2618009413067552,0.2498961794019934,0.2498961794019933,0.2384066998892579
0.9,1.0,1.0,0.8300000000000001,1.0,1.0,0.2637211698048418,0.2498597836662278,0.2498597836662279,0.2365592628627024
0.91,1.0,1.0,0.8300000000000001,1.0,1.0,0.2656285493616828,0.2498182726818409,0.2498182726818408,0.2347349052746354
0.92,1.0,1.0,0.8300000000000001,1.0,1.0,0.2675232459847844,0.2497717666948435,0.2497717666948437,0.2329332206255283
0.93,1.0,1.0,0.8300000000000001,1.0,1.0,0.2694054223335719,0.2497203829634931,0.2497203829634932,0.2311538117394417
0.94,1.0,1.0,0.8300000000000001,1.0,1.0,0.2712752378098187,0.2496642358451823,0.2496642358451821,0.2293962904998168
0.95,1.0,1.0,0.8300000000000001,1.0,1.0,0.2731328486450762,0.24960343688037,0.2496034368803701,0.2276602775941836
0.96,1.0,1.0,0.8300000000000001,1.0,1.0,0.274978407985219,0.249538094873673,0.2495380948736731,0.2259454022674348
0.97,1.0,1.0,0.8300000000000001,1.0,1.0,0.2768120659722224,0.2494683159722222,0.2494683159722222,0.2242513020833332
0.98,1.0,1.0,0.8300000000000001,1.0,1.0,0.278633969823269,0.2493942037413977,0.2493942037413977,0.2225776226939356
0.99,1.0,1.0,0.8300000000000001,1.0,1.0,0.2804442639072989,0.2493158592380382,0.2493158592380382,0.2209240176166247
1.0,1.0,1.0,0.8300000000000001,1.0,1.0,0.2822430898190887,0.2492333810812244,0.2492333810812244,0.2192901480184623
0.06,1.0,1.0,0.84,1.0,1.0,0.0272300469483567,0.2103286384976526,0.2103286384976526,0.5521126760563381
0.07,1.0,1.0,0.84,1.0,1.0,0.0315258511979823,0.2118537200504413,0.2118537200504413,0.5447667087011347
0.08,1.0,1.0,0.84,1.0,1.0,0.0357578220235676,0.2133279154815115,0.2133279154815115,0.5375863470134092
0.09,1.0,1.0,0.84,1.0,1.0,0.0399278141213624,0.2147529889465372,0.2147529889465372,0.5305662079855632
0.1,1.0,1.0,0.84,1.0,1.0,0.0440376051459673,0.2161306284017813,0.2161306284017813,0.52370113805047
0.11,1.0,1.0,0.84,1.0,1.0,0.0480888997435584,0.2174624496275492,0.2174624496275492,0.5169862010013431
0.12,1.0,1.0,0.84,1.0,1.0,0.0520833333333333,0.2187499999999999,0.21875,0.5104166666666669
0.13,1.0,1.0,0.84,1.0,1.0,0.0560224756553415,0.2199947620294755,0.2199947620294755,0.5039880002857074
0.14,1.0,1.0,0.84,1.0,1.0,0.0599078341013823,0.2211981566820276,0.2211981566820276,0.4976958525345624
0.15,1.0,1.0,0.84,1.0,1.0,0.0637408568443051,0.2223615464994775,0.2223615464994774,0.4915360501567399
0.16,1.0,1.0,0.84,1.0,1.0,0.0675229357798165,0.2234862385321101,0.2234862385321101,0.4855045871559632
0.17,1.0,1.0,0.84,1.0,1.0,0.0712554092937898,0.2245734870969934,0.2245734870969934,0.4795976165122234
0.18,1.0,1.0,0.84,1.0,1.0,0.0749395648670428,0.225624496373892,0.225624496373892,0.4738114423851731
0.19,1.0,1.0,0.84,1.0,1.0,0.0785766415286285,0.2266404228498131,0.2266404228498131,0.4681425127717452
0.2,1.0,1.0,0.84,1.0,1.0,0.0821678321678321,0.2276223776223776,0.2276223776223776,0.4625874125874125
0.21,1.0,1.0,0.84,1.0,1.0,0.0857142857142856,0.2285714285714285,0.2285714285714285,0.4571428571428572
0.22,1.0,1.0,0.84,1.0,1.0,0.0892171091949116,0.2294886024075813,0.2294886024075813,0.4518056859899257
0.23,1.0,1.0,0.84,1.0,1.0,0.0926773696757452,0.2303748866057678,0.2303748866057678,0.4465728571127191
0.24,1.0,1.0,0.84,1.0,1.0,0.0960960960960962,0.2312312312312311,0.2312312312312311,0.4414414414414414
0.25,1.0,1.0,0.84,1.0,1.0,0.0994742810019585,0.2320585506648798,0.2320585506648799,0.4364086176682817
0.26,1.0,1.0,0.84,1.0,1.0,0.1028128821850796,0.2328577252344068,0.2328577252344068,0.4314716673461067
0.27,1.0,1.0,0.84,1.0,1.0,0.1061128242336295,0.2336296027571195,0.2336296027571195,0.4266279702521314
0.28,1.0,1.0,0.84,1.0,1.0,0.1093749999999998,0.234375,0.2343749999999999,0.4218750000000002
0.29,1.0,1.0,0.84,1.0,1.0,0.1126002719908548,0.2350947040621243,0.2350947040621243,0.4172103198848966
0.3,1.0,1.0,0.84,1.0,1.0,0.1157894736842105,0.2357894736842104,0.2357894736842106,0.4126315789473684
0.31,1.0,1.0,0.84,1.0,1.0,0.1189434107779815,0.236460040489733,0.2364600404897328,0.4081365082425525
0.32,1.0,1.0,0.84,1.0,1.0,0.1220628623741225,0.2371071101617333,0.2371071101617333,0.4037229173024108
0.33,1.0,1.0,0.84,1.0,1.0,0.1251485821022244,0.2377313635591781,0.2377313635591781,0.3993886907794192
0.34,1.0,1.0,0.84,1.0,1.0,0.1282012991861419,0.2383334577764503,0.2383334577764502,0.3951317852609573
0.35,1.0,1.0,0.84,1.0,1.0,0.1312217194570135,0.2389140271493213,0.2389140271493213,0.3909502262443439
0.36,1.0,1.0,0.84,1.0,1.0,0.1342105263157893,0.2394736842105263,0.2394736842105264,0.3868421052631578
0.37,1.0,1.0,0.84,1.0,1.0,0.1371683816481907,0.2400130205978624,0.2400130205978624,0.3828055771560844
0.38,1.0,1.0,0.84,1.0,1.0,0.1400959266948243,0.2405326079175316,0.2405326079175317,0.3788388574701122
0.39,1.0,1.0,0.84,1.0,1.0,0.1429937828790053,0.2410329985652797,0.2410329985652798,0.3749402199904352
0.4,1.0,1.0,0.84,1.0,1.0,0.1458625525946705,0.2415147265077139,0.2415147265077139,0.3711079943899016
0.41,1.0,1.0,0.84,1.0,1.0,0.1487028199566161,0.2419783080260303,0.2419783080260303,0.3673405639913231
0.42,1.0,1.0,0.84,1.0,1.0,0.1515151515151513,0.2424242424242423,0.2424242424242424,0.3636363636363637
0.43,1.0,1.0,0.84,1.0,1.0,0.1543000969371269,0.2428530127038655,0.2428530127038655,0.3599938776551419
0.44,1.0,1.0,0.84,1.0,1.0,0.1570581896551725,0.2432650862068965,0.2432650862068965,0.3564116379310345
0.45,1.0,1.0,0.84,1.0,1.0,0.1597899474868717,0.2436609152288072,0.2436609152288072,0.3528882220555138
0.46,1.0,1.0,0.84,1.0,1.0,0.1624958732254868,0.2440409376031694,0.2440409376031694,0.3494222515681743
0.47,1.0,1.0,0.84,1.0,1.0,0.1651764552037531,0.2444055772594275,0.2444055772594275,0.3460123902773918
0.48,1.0,1.0,0.84,1.0,1.0,0.1678321678321678,0.2447552447552447,0.2447552447552447,0.3426573426573427
0.49,1.0,1.0,0.84,1.0,1.0,0.1704634721131187,0.2450903377847605,0.2450903377847604,0.3393558523173604
0.5,1.0,1.0,0.84,1.0,1.0,0.1730708161321054,0.2454112416640202,0.2454112416640202,0.336106700539854
0.51,1.0,1.0,0.84,1.0,1.0,0.1756546355272471,0.2457183297947628,0.2457183297947628,0.332908704883227
0.52,1.0,1.0,0.84,1.0,1.0,0.1782153539381853,0.2460119641076769,0.2460119641076769,0.3297607178464607
0.53,1.0,1.0,0.84,1.0,1.0,0.1807533834354409,0.2462924954861807,0.2462924954861807,0.3266616255921974
0.54,1.0,1.0,0.84,1.0,1.0,0.1832691249312053,0.2465602641717116,0.2465602641717115,0.3236103467253715
0.55,1.0,1.0,0.84,1.0,1.0,0.1857629685725104,0.2468156001514577,0.2468156001514577,0.3206058311245739
0.56,1.0,1.0,0.84,1.0,1.0,0.1882352941176471,0.2470588235294117,0.2470588235294118,0.3176470588235294
0.5700000000000001,1.0,1.0,0.84,1.0,1.0,0.190686471296668,0.2472902448815737,0.2472902448815736,0.3147330389401847
0.58,1.0,1.0,0.84,1.0,1.0,0.1931168601567562,0.2475101655960869,0.247510165596087,0.3118628086510698
0.59,1.0,1.0,0.84,1.0,1.0,0.1955268113931996,0.2477188781990452,0.2477188781990452,0.3090354322087099
0.6,1.0,1.0,0.84,1.0,1.0,0.1979166666666666,0.2479166666666666,0.2479166666666667,0.3062499999999999
0.61,1.0,1.0,0.84,1.0,1.0,0.2002867589074486,0.2481038067244963,0.2481038067244963,0.3035056276435587
0.62,1.0,1.0,0.84,1.0,1.0,0.2026374126072868,0.2482805661342578,0.2482805661342579,0.3008014551241972
0.63,1.0,1.0,0.84,1.0,1.0,0.2049689440993788,0.248447204968944,0.248447204968944,0.2981366459627331
0.64,1.0,1.0,0.84,1.0,1.0,0.2072816618271163,0.2486039758767033,0.248603975876703,0.2955103864194773
0.65,1.0,1.0,0.84,1.0,1.0,0.2095758666020895,0.2487511243340483,0.2487511243340482,0.2929218847298139
0.66,1.0,1.0,0.84,1.0,1.0,0.2118518518518517,0.2488888888888887,0.248888888888889,0.2903703703703705
0.67,1.0,1.0,0.84,1.0,1.0,0.2141099038579218,0.2490175013938561,0.2490175013938561,0.2878550933543659
0.68,1.0,1.0,0.84,1.0,1.0,0.2163503019844695,0.249137187230371,0.249137187230371,0.2853753235547885
